# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 23:53:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.53.24-502534
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.53.24-502534
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
268288 262 786.113048351355 722.941697884384 1209.14781785011 1199.82743191719 1156.25711750984 0 52.9493672847748 3668 274943.912119829 274943.912119829 329885248 329885248 174132.774799251 174132.774799251 208929280 208929280 1107.60492152901 1583321.4622087 15134.3997120515 1568187.06249665 58664 83927557 800677 83126880 0 0 0 0 1202.62324476242 1752358414.39405 790591
268800 262.5 786.259789137676 723.158698535384 1211.21321201324 1201.89282608032 1158.25121855736 0 52.9665994644165 3675 274995.23487289 274995.23487289 330514800 330514800 174165.279513875 174165.279513875 209328000 209328000 1108.07762643755 1584699.58404995 15142.3492144037 1569557.23483555 58690 83929066 802186 83126880 0 0 0 0 1204.67607140541 1752358416.45944 792099
269312 263 786.399872319697 723.376583953669 1213.28802800179 1203.96764206886 1160.2505300045 0 53.069643497467 3682 275044.22912145 275044.22912145 331144352 331144352 174196.309495172 174196.309495172 209726720 209726720 1108.34790892682 1582733.55964678 15150.1113427551 1567583.44830402 58824 83951061 803733 83147328 0 0 0 0 1206.73841285706 1752358418.53426 793607
269824 263.5 786.54608727243 723.593068625356 1215.35270285606 1206.03231692314 1162.26968169212 0 53.0877041816711 3689 275095.367963629 275095.367963629 331773904 331773904 174228.697731813 174228.697731813 210125440 210125440 1108.56538888887 1581529.31312488 15165.4141446429 1566363.89898023 58850 83952570 805242 83147328 0 0 0 0 1208.78935170174 1752358420.59893 795115
270336 264 786.655696522742 723.815202368542 1217.4728269577 1208.15244102478 1164.24748134613 0 53.2897050380707 3696 275133.703920714 275133.703920714 332403456 332403456 174252.977398638 174252.977398638 210524160 210524160 1109.02051121987 1585315.98114516 15153.9645394925 1570162.01660567 59110 84563568 806784 83756784 0 0 0 0 1210.89508008957 1752358422.71906 796623
270848 264.5 786.681190995426 724.049786932991 1219.7217669487 1210.40138101578 1166.41770863533 0 53.3097994327545 3703 275142.620640862 275142.620640862 333033008 333033008 174258.624707609 174258.624707609 210922880 210922880 1109.33392073767 1586461.94447055 15159.7462851589 1571302.19818539 59136 84565075 808291 83756784 0 0 0 0 1213.13216042519 1752358424.968 798131
271360 265 786.835515944363 724.263522094031 1221.77201104164 1212.45162510872 1168.39299750328 0 53.41028881073 3710 275196.595963225 275196.595963225 333662560 333662560 174292.80939852 174292.80939852 211321600 211321600 1109.61211295961 1584522.12570801 15167.3840772305 1569354.74163078 59270 84587059 809827 83777232 0 0 0 0 1215.17014551163 1752358427.01824 799639
271872 265.5 787.018010992532 724.472415588686 1223.77797985077 1214.45759391785 1170.35381102562 0 53.4305837154388 3717 275260.423809095 275260.423809095 334292112 334292112 174333.234079412 174333.234079412 211720320 211720320 1109.83476774445 1583334.82504607 15182.5478587168 1568152.27718736 59296 84588564 811332 83777232 0 0 0 0 1217.16437578201 1752358429.02421 801147
272384 266 787.135301970788 724.691616782488 1225.88378691673 1216.56340098381 1172.32451987267 0 53.6199796199799 3724 275301.446459063 275301.446459063 334921664 334921664 174359.215334329 174359.215334329 212119040 212119040 1110.43341857285 1587306.86008178 15173.3219076981 1572133.53817408 59556 85199566 812878 84386688 0 0 0 0 1219.2578663826 1752358431.13002 802655
272896 266.5 787.274365261408 724.90674128357 1227.95526385307 1218.63487792015 1174.3227827549 0 53.6369438171387 3731 275350.083999472 275350.083999472 335551216 335551216 174390.019398349 174390.019398349 212517760 212517760 1110.85668199727 1588605.45429622 15180.4276686298 1573425.02662759 59582 85201068 814380 84386688 0 0 0 0 1221.3175098896 1752358433.2015 804163
273408 267 787.355185166555 725.130795878459 1230.11630892754 1220.79592299461 1176.41255044937 0 53.7367272377014 3738 275378.350851097 275378.350851097 336180768 336180768 174407.921905338 174407.921905338 212916480 212916480 1111.20714249941 1586783.24226875 15189.1045080515 1571594.1377607 59716 85223057 815921 84407136 0 0 0 0 1223.46653485298 1752358435.36254 805671
273920 267.5 787.499183290136 725.344273626743 1232.17879700661 1222.85841107368 1178.42867803574 0 53.7572150230408 3745 275428.714354818 275428.714354818 336810320 336810320 174439.819089691 174439.819089691 213315200 213315200 1111.40219117234 1585565.83002516 15203.9849519752 1570361.84507318 59742 85224568 817432 84407136 0 0 0 0 1225.51703882217 1752358437.42503 807179
274432 268 787.591528781311 725.565816383129 1234.32086491585 1225.00047898293 1180.43020272255 0 53.9492242336273 3752 275461.012292962 275461.012292962 337439872 337439872 174460.274642047 174460.274642047 213713920 213713920 1111.88093746325 1589347.62561985 15193.207258489 1574154.41836136 60002 85835571 818979 85016592 0 0 0 0 1227.64598679543 1752358439.5671 808687
274944 268.5 787.699418173412 725.784071818241 1236.43821501732 1227.1178290844 1182.47539544106 0 53.9689881801605 3759 275498.746727727 275498.746727727 338069424 338069424 174484.173341168 174484.173341168 214112640 214112640 1112.32141817887 1590666.80862905 15200.7253594438 1575466.0832696 60028 85837082 820490 85016592 0 0 0 0 1229.75139689445 1752358441.68445 810195
275456 269 787.873350132914 725.991687225961 1238.45194602013 1229.1315600872 1184.41579413414 0 54.0696280002594 3766 275559.57962382 275559.57962382 338698976 338698976 174522.701202775 174522.701202775 214511360 214511360 1112.62549055778 1588792.61389938 15208.7624917112 1573583.85140767 60162 85859071 822031 85037040 0 0 0 0 1231.75147104263 1752358443.69818 811703
275968 269.5 787.822018955832 726.234248938126 1240.81681108475 1231.49642515182 1186.7329313755 0 54.0879936218262 3773 275541.626487601 275541.626487601 339328528 339328528 174511.330776705 174511.330776705 214910080 214910080 1112.7899907246 1587540.80627328 15223.131262517 1572317.67501076 60188 85860583 823543 85037040 0 0 0 0 1234.10457062721 1752358446.06304 813211
276480 270 786.018080058837 726.747812615721 1245.93316197395 1236.61277604103 1191.69072294235 0 54.3129122257233 3780 274910.696854001 274910.696854001 339958080 339958080 174111.738267255 174111.738267255 215308800 215308800 1112.89243400046 1590765.67242359 15207.31764144 1575558.35478215 60448 86471586 825090 85646496 0 0 0 0 1239.20711302757 1752358451.17939 814719
276992 270.5 786.09132152841 726.961913484497 1248.10775494576 1238.78736901283 1193.77994465828 0 54.33207654953 3787 274936.313139363 274936.313139363 340587632 340587632 174127.96206656 174127.96206656 215707520 215707520 1113.0579288954 1591687.1772013 15211.049288149 1576476.12791316 60474 86473095 826599 85646496 0 0 0 0 1241.36930608749 1752358453.35399 816227
277504 271 786.169171069097 727.174866216372 1250.27466893196 1240.95428299904 1195.87269687653 0 54.4367380142212 3794 274963.541102718 274963.541102718 341217184 341217184 174145.206604817 174145.206604817 216106240 216106240 1113.3419931594 1589799.92327979 15218.7681570871 1574581.1551227 60608 86495081 828137 85666944 0 0 0 0 1243.52257490158 1752358455.5209 817735
278016 271.5 786.14574027865 727.402553847314 1252.60130691528 1243.28092098236 1198.15048885345 0 54.454959154129 3801 274955.346157725 274955.346157725 341846736 341846736 174140.016424391 174140.016424391 216504960 216504960 1113.48189353473 1588522.91074459 15232.6086094462 1573290.30213514 60634 86496586 829642 85666944 0 0 0 0 1245.8362596035 1752358457.84754 819243
278528 272 786.274920566698 727.606464607927 1254.68631887436 1245.36593294144 1200.10328817368 0 54.6444742679596 3808 275000.527107003 275000.527107003 342476288 342476288 174168.63129353 174168.63129353 216903680 216903680 1114.11915423814 1592491.47370835 15224.1271569699 1577267.34655139 60894 87107587 831187 86276400 0 0 0 0 1247.90016031265 1752358459.93255 820751
279040 272.5 786.399815324989 727.810437431621 1256.7774438858 1247.45705795288 1202.11951255798 0 54.6635575294495 3815 275044.209187488 275044.209187488 343105840 343105840 174196.296870211 174196.296870211 217302400 217302400 1114.49516145509 1593709.73038753 15230.6715562849 1578479.05883125 60920 87109093 832693 86276400 0 0 0 0 1249.98904943466 1752358462.02368 822259
279552 273 786.551122519249 728.010249294774 1258.82594490051 1249.50555896759 1204.09465241432 0 54.7598295211792 3822 275097.129046799 275097.129046799 343735392 343735392 174229.813094931 174229.813094931 217701120 217701120 1114.79187186004 1591854.55052029 15238.6863549848 1576615.86416531 61054 87131089 834241 86296848 0 0 0 0 1252.0252969265 1752358464.07218 823767
280064 273.5 786.72036735275 728.206943663408 1260.8451218605 1251.52473592758 1206.07221221924 0 54.777149438858 3829 275156.322615366 275156.322615366 344364944 344364944 174267.302706049 174267.302706049 218099840 218099840 1115.07678522131 1590793.41540685 15254.5483793417 1575538.86702751 61080 87132598 835750 86296848 0 0 0 0 1254.03166747093 1752358466.09135 825275
280576 274 786.769086764523 728.421935225432 1263.05546092987 1253.73507499695 1208.14439630508 0 54.9707880020142 3836 275173.362283766 275173.362283766 344994496 344994496 174278.094597084 174278.094597084 218498560 218498560 1115.58572791446 1594560.63360455 15244.3957464658 1579316.23785809 61340 87743595 837291 86906304 0 0 0 0 1256.2292573452 1752358468.30169 826783
281088 274.5 786.879558501831 728.626764882136 1265.16696286201 1255.84657692909 1210.18267869949 0 54.990216255188 3843 275211.999896636 275211.999896636 345624048 345624048 174302.565314361 174302.565314361 218897280 218897280 1115.99161350592 1595817.62928195 15251.3761481613 1580566.25313379 61366 87745104 838800 86906304 0 0 0 0 1258.32908320427 1752358470.41319 828291
281600 275 786.999788599187 728.829883575399 1267.26227402687 1257.94188809395 1212.19464588165 0 55.1058623790741 3850 275254.050506775 275254.050506775 346253600 346253600 174329.197616816 174329.197616816 219296000 219296000 1116.08220782498 1593681.64120977 15256.5132782636 1578425.1279315 61500 87767098 840346 86926752 0 0 0 0 1260.41085290909 1752358472.50851 829799
282112 275.5 787.141550905856 729.029262647798 1269.32247686386 1260.00209093094 1214.20218515396 0 55.1249687671661 3857 275303.632031046 275303.632031046 346883152 346883152 174360.599542879 174360.599542879 219694720 219694720 1116.1406823424 1592306.34086496 15269.1136764945 1577037.22718847 61526 87768604 841852 86926752 0 0 0 0 1262.46013379097 1752358474.56871 831307
282624 276 787.24907189462 729.233783917765 1271.43683099747 1262.11644506454 1216.17520308495 0 55.3206329345703 3864 275341.237616334 275341.237616334 347512704 347512704 174384.416636568 174384.416636568 220093440 220093440 1116.57948436982 1595954.19699926 15258.0919500735 1580696.10504919 61786 88379602 843394 87536208 0 0 0 0 1264.56140589714 1752358476.68306 832815
283136 276.5 787.281450258225 729.449014789415 1273.67127299309 1264.35088706017 1218.33810710907 0 55.3373267650604 3871 275352.561984981 275352.561984981 348142256 348142256 174391.588803866 174391.588803866 220492160 220492160 1117.01542849642 1597249.86973007 15265.4196900737 1581984.45004 61812 88381105 844897 87536208 0 0 0 0 1266.78260111809 1752358478.91751 834323
283648 277 787.424125378887 729.646978055747 1275.72811698914 1266.40773105621 1220.32523655891 0 55.4335517883301 3878 275402.462766961 275402.462766961 348771808 348771808 174423.192928372 174423.192928372 220890880 220890880 1117.37872686907 1595517.513053 15274.1877936439 1580243.32525936 61946 88403098 846442 87556656 0 0 0 0 1268.82739186287 1752358480.97435 835831
284160 277.5 787.592422533264 729.840687323774 1277.74294996262 1268.42256402969 1222.29678320885 0 55.4506485462189 3885 275461.324883701 275461.324883701 349401360 349401360 174460.472618035 174460.472618035 221289600 221289600 1117.62460108728 1594418.42738372 15289.3166404939 1579129.11074323 61972 88404605 847949 87556656 0 0 0 0 1270.82928061485 1752358482.98918 837339
284672 278 787.700519847321 730.043601678075 1279.8540148735 1270.53362894058 1224.25800275803 0 55.6577613353729 3892 275499.1320394 275499.1320394 350030912 350030912 174484.41737418 174484.41737418 221688320 221688320 1117.88593525212 1597795.08673192 15276.1136578634 1582518.97307406 62232 89015609 849497 88166112 0 0 0 0 1272.92853689194 1752358485.10025 838847
285184 278.5 787.746188014339 730.255211652936 1282.06535792351 1272.74497199059 1226.39418005943 0 55.6758489608765 3899 275515.104531557 275515.104531557 350660464 350660464 174494.533380598 174494.533380598 222087040 222087040 1118.24470737799 1598976.35392844 15282.3244027144 1583694.02952573 62258 89017112 851000 88166112 0 0 0 0 1275.12723875046 1752358487.31159 840355
285696 279 787.883436519343 730.452582142367 1284.12824892998 1274.80786299706 1228.38413977623 0 55.7748756408691 3906 275563.107348681 275563.107348681 351290016 351290016 174524.93544944 174524.93544944 222485760 222485760 1118.53971561421 1597160.17264606 15290.135817745 1581870.03682831 62392 89039101 852541 88186560 0 0 0 0 1277.17792773247 1752358489.37448 841863
286208 279.5 788.062909289913 730.643153263474 1286.12200689316 1276.80162096024 1230.33361744881 0 55.7929565906525 3913 275625.878149602 275625.878149602 351919568 351919568 174564.690662263 174564.690662263 222884480 222884480 1118.76325202501 1596038.08044714 15304.8691404095 1580733.21130673 62418 89040609 854049 88186560 0 0 0 0 1279.15952444077 1752358491.36824 843371
286720 280 788.156259535509 730.846916211045 1288.25459194183 1278.93420600891 1232.32123994827 0 55.9982347488403 3920 275658.527501722 275658.527501722 352549120 352549120 174585.368778888 174585.368778888 223283200 223283200 1119.11762426121 1599529.25779059 15292.9329194945 1584236.32487109 62678 89651609 855593 88796016 0 0 0 0 1281.27956151962 1752358493.50082 844879
287232 280.5 788.262140041947 731.048116952187 1290.36630797386 1281.04592204094 1234.35112404823 0 56.0202288627625 3927 275695.559326493 275695.559326493 353178672 353178672 174608.822487514 174608.822487514 223681920 223681920 1119.33935775783 1600510.73150152 15297.4058094264 1585213.32569209 62704 89653118 857102 88796016 0 0 0 0 1283.37873458862 1752358495.61254 846387
287744 281 788.380702416976 731.247215155388 1292.45681595802 1283.1364300251 1236.37125039101 0 56.1187062263489 3934 275737.026648896 275737.026648896 353808224 353808224 174635.085370943 174635.085370943 224080640 224080640 1119.68203164436 1598776.40696795 15305.8811357488 1583470.5258322 62838 89675110 858646 88816464 0 0 0 0 1285.45604681969 1752358497.70305 847895
288256 281.5 788.462353581442 731.451467864068 1294.60686206818 1285.28647613525 1238.47454690933 0 56.1366331577301 3941 275765.584234391 275765.584234391 354437776 354437776 174653.172011107 174653.172011107 224479360 224479360 1119.85404168914 1597589.49450477 15319.7493737173 1582269.74513105 62864 89676611 860147 88816464 0 0 0 0 1287.59524559975 1752358499.85309 849403
288768 282 788.557030849709 731.653412911711 1296.73519587517 1287.41480994225 1240.45854187012 0 56.335052728653 3948 275798.697714165 275798.697714165 355067328 355067328 174674.144077998 174674.144077998 224878080 224878080 1120.21585352857 1601073.13757342 15308.0707307631 1585765.06684265 63124 90287613 861693 89425920 0 0 0 0 1289.70994448662 1752358501.98143 850911
289280 282.5 788.688774766104 731.849000262194 1298.80241298676 1289.48202705383 1242.45371747017 0 56.3529415130615 3955 275844.775295306 275844.775295306 355696880 355696880 174703.326819301 174703.326819301 225276800 225276800 1120.62931397255 1602324.70640644 15315.1194022935 1587009.58700415 63150 90289122 863202 89425920 0 0 0 0 1291.76502370834 1752358504.04865 852419
289792 283 788.832080255562 732.042703079003 1300.85000991821 1291.52962398529 1244.42532324791 0 56.4571340084076 3962 275894.896549472 275894.896549472 356326432 356326432 174735.070577499 174735.070577499 225675520 225675520 1120.85691090396 1600439.21072454 15321.9636832297 1585117.24704131 63284 90311113 864745 89446368 0 0 0 0 1293.80020475388 1752358506.09624 853927
