# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
344064 336 2627.16317349015 2622.81914141486 469.301270008087 460.42058300972 424.469850063324 0 44.8881797790527 2016 349307.61554725 349307.61554725 160828416 160828416 171501.211965437 171501.211965437 78962688 78962688 1245.86729728431 1670200.2767759 22889.8839533605 1647310.39282254 55936 75188699 1026395 74162304 0 0 0 0 462.872299671173 1752353730.4919 429674
344576 336.5 2627.07913085827 2622.82533772574 470.001170873642 461.120483875275 425.104644060135 0 44.8990638256073 2019 349296.441238915 349296.441238915 161067744 161067744 171495.725662428 171495.725662428 79080192 79080192 1246.37703563219 1674739.61432088 22890.1448049389 1651849.46951594 55962 75190209 1027905 74162304 0 0 0 0 463.571494579315 1752353731.1918 430313
345088 337 2627.54846812967 2622.83129844066 470.603853940964 461.723166942596 425.667716026306 0 44.9668433666229 2022 349358.844322521 349358.844322521 161307072 161307072 171526.363999505 171526.363999505 79197696 79197696 1246.65809301175 1673413.32588068 22904.5941143125 1650508.73176637 56060 75205581 1029453 74176128 0 0 0 0 464.164450407028 1752353731.79448 430952
345600 337.5 2627.78177146661 2622.83786609458 471.247848987579 462.367161989212 426.272669792175 0 44.9775941371918 2025 349389.8643342 349389.8643342 161546400 161546400 171541.59404134 171541.59404134 79315200 79315200 1246.95445361852 1672186.31132625 22918.2188584883 1649268.09246777 56086 75207095 1030967 74176128 0 0 0 0 464.799312114716 1752353732.43848 431591
346112 338 2628.11344646431 2622.8448953674 471.874398946762 462.993711948395 426.831966638565 0 45.1067547798157 2028 349433.963841895 349433.963841895 161785728 161785728 171563.24578519 171563.24578519 79432704 79432704 1247.40155273042 1672256.02926182 22918.4559336539 1649337.57332817 56268 75633727 1032511 74601216 0 0 0 0 465.416571140289 1752353733.06503 432230
346624 338.5 2628.21291070979 2622.85229091818 472.541753053665 463.661066055298 427.426919460297 0 45.1172232627869 2031 349447.188607974 349447.188607974 162025056 162025056 171569.738811135 171569.738811135 79550208 79550208 1247.7049235592 1676500.0771524 22914.9908723582 1653585.08628004 56294 75635237 1034021 74601216 0 0 0 0 466.074534893036 1752353733.73238 432869
347136 339 2628.63381866959 2622.8597060146 473.152276039124 464.271589040756 427.997751235962 0 45.1841652393341 2034 349503.152530308 349503.152530308 162264384 162264384 171597.215682751 171597.215682751 79667712 79667712 1247.981243201 1675175.66245551 22929.2857031131 1652246.3767524 56392 75650609 1035569 74615040 0 0 0 0 466.675614595413 1752353734.3429 433508
347648 339.5 2629.00664874861 2622.86754955659 473.771105051041 464.890418052673 428.578567266464 0 45.1948745250702 2037 349552.724017615 349552.724017615 162503712 162503712 171621.554030309 171621.554030309 79785216 79785216 1248.30343161772 1673990.98852596 22943.190421005 1651047.79810496 56418 75652117 1037077 74615040 0 0 0 0 467.285014867783 1752353734.96173 434147
348160 340 2629.24920308547 2622.87623883489 474.412823915482 465.532136917114 429.148032426834 0 45.3317127227783 2040 349584.974042244 349584.974042244 162743040 162743040 171637.38797742 171637.38797742 79902720 79902720 1248.60842481015 1673872.90448477 22941.0092446894 1650931.89524008 56600 76078756 1038628 75040128 0 0 0 0 467.916913747787 1752353735.60345 434786
348672 340.5 2628.9685698729 2622.88563744417 475.147197008133 466.266510009766 429.806899547577 0 45.3427455425262 2043 349547.6610503 349547.6610503 162982368 162982368 171619.068241303 171619.068241303 80020224 80020224 1248.82286114815 1677978.58111068 22935.8883431385 1655042.69276754 56626 76080265 1040137 75040128 0 0 0 0 468.641806840897 1752353736.33783 435425
349184 341 2629.46370509322 2622.89381333601 475.743947982788 466.863260984421 430.36626625061 0 45.4073600769043 2046 349613.494229195 349613.494229195 163221696 163221696 171651.390668486 171651.390668486 80137728 80137728 1249.16033248576 1676744.64837295 22951.2165506129 1653793.43182234 56724 76095632 1041680 75053952 0 0 0 0 469.229090690613 1752353736.93458 436064
349696 341.5 2629.79807567856 2622.90271928863 476.369050979614 467.488363981247 430.953571796417 0 45.4179663658142 2049 349657.952142221 349657.952142221 163461024 163461024 171673.218380296 171673.218380296 80255232 80255232 1249.48588059806 1675572.52215792 22965.231651368 1652607.29050655 56750 76097145 1043193 75053952 0 0 0 0 469.843985795975 1752353737.55968 436703
350208 342 2629.97741090433 2622.91249640473 477.021589994431 468.140902996063 431.538570404053 0 45.5423946380615 2052 349681.796553839 349681.796553839 163700352 163700352 171684.925383834 171684.925383834 80372736 80372736 1249.91701325008 1675626.10588245 22965.3837719468 1652660.7221105 56932 76523782 1044742 75479040 0 0 0 0 470.486506223679 1752353738.21222 437342
350720 342.5 2629.34906813583 2622.92289614254 477.818042993546 468.937355995178 432.267278432846 0 45.5533418655396 2055 349598.252099339 349598.252099339 163939680 163939680 171643.907167907 171643.907167907 80490240 80490240 1250.34125221114 1679995.44547765 22964.2029082977 1657031.24256936 56958 76525294 1046254 75479040 0 0 0 0 471.273473262787 1752353739.00867 437981
351232 343 2629.67853602819 2622.93173201989 478.443784952164 469.563097953796 432.849246740341 0 45.6269991397858 2058 349642.058150308 349642.058150308 164179008 164179008 171665.41483192 171665.41483192 80607744 80607744 1250.50065723039 1678530.36792366 22976.282710291 1655554.08521337 57056 76540665 1047801 75492864 0 0 0 0 471.889394521713 1752353739.63441 438620
351744 343.5 2629.43897727306 2622.94138265749 479.171121835709 470.290434837341 433.533754825592 0 45.6397449970245 2061 349610.206418226 349610.206418226 164418336 164418336 171649.776436385 171649.776436385 80725248 80725248 1250.68564948866 1677177.34423707 22987.6101258744 1654189.7341112 57082 76542175 1049311 75492864 0 0 0 0 472.607026100159 1752353740.36175 439259
352256 344 2629.25388421502 2622.9508687697 479.888833999634 471.008147001266 434.185074329376 0 45.7604546546936 2064 349585.596445229 349585.596445229 164657664 164657664 171637.693561557 171637.693561557 80842752 80842752 1251.14433500778 1677270.41611166 22988.3057232101 1654282.11038845 57264 76968811 1050859 75917952 0 0 0 0 473.314716339111 1752353741.07946 439898
352768 344.5 2629.31430820631 2622.95962638724 480.56259894371 471.681911945343 434.791988134384 0 45.7730367183685 2067 349593.630419111 349593.630419111 164896992 164896992 171641.638039708 171641.638039708 80960256 80960256 1251.58915266928 1681649.15518927 22987.6110760928 1658661.54411317 57290 76970326 1052374 75917952 0 0 0 0 473.979084253311 1752353741.75323 440537
353280 345 2628.73235780893 2622.96965142426 481.351760864258 472.471073865891 435.540730237961 0 45.8507044315338 2070 349516.254294275 349516.254294275 165136320 165136320 171603.648317767 171603.648317767 81077760 81077760 1251.83824105194 1680312.51311366 23001.2725231101 1657311.24059055 57388 76985695 1053919 75931776 0 0 0 0 474.757739305496 1752353742.54239 441176
353792 345.5 2627.99726439348 2622.97837671261 482.168850898743 473.288163900375 436.307288169861 0 45.8656733036041 2073 349418.516273757 349418.516273757 165375648 165375648 171555.661419606 171555.661419606 81195264 81195264 1251.8108102724 1678682.24323539 23008.7013440444 1655673.54189135 57414 76987208 1055432 75931776 0 0 0 0 475.564821720123 1752353743.35948 441815
354304 346 2627.54168823542 2622.98585227423 482.935962915421 474.055275917053 437.001696109772 0 46.0065658092499 2076 349357.942867781 349357.942867781 165614976 165614976 171525.921408008 171525.921408008 81312768 81312768 1252.0935676049 1678542.02019217 23006.2015460328 1655535.81864614 57596 77413846 1056982 76356864 0 0 0 0 476.32247710228 1752353744.12659 442454
354816 346.5 2626.82500178286 2622.99205815145 483.750539064407 474.86985206604 437.733366250992 0 46.0196027755737 2079 349262.652237048 349262.652237048 165854304 165854304 171479.136116385 171479.136116385 81430272 81430272 1252.09778170471 1682309.69585839 22997.3276344234 1659312.36822397 57622 77415352 1058488 76356864 0 0 0 0 477.127148151398 1752353744.94117 443093
355328 347 2626.87275009742 2622.9974384356 484.427132844925 475.546445846558 438.371218442917 0 46.0840587615967 2082 349269.000852953 349269.000852953 166093632 166093632 171482.253126359 171482.253126359 81547776 81547776 1252.39072438186 1681040.83927654 23011.7024873095 1658029.13678923 57720 77430721 1060033 76370688 0 0 0 0 477.793334245682 1752353745.61776 443732
355840 347.5 2626.86217766695 2623.00280936636 485.114274978638 476.23358798027 439.021696805954 0 46.0950260162354 2085 349267.595142598 349267.595142598 166332960 166332960 171481.562958099 171481.562958099 81665280 81665280 1252.73964462722 1679923.7332723 23026.0064000713 1656897.72687223 57746 77432233 1061545 76370688 0 0 0 0 478.471197366714 1752353746.3049 444371
356352 348 2626.43445374275 2623.00853640993 485.877171039581 476.996484041214 439.714544773102 0 46.222599029541 2088 349210.724969637 349210.724969637 166572288 166572288 171453.641140327 171453.641140327 81782784 81782784 1253.09161714667 1679878.86027859 23024.7731977893 1656854.0870808 57928 77858869 1063093 76795776 0 0 0 0 479.224013566971 1752353747.0678 445010
356864 348.5 2625.09071424216 2623.01287211727 486.807028055191 477.926341056824 440.576395273209 0 46.2341158390045 2091 349032.061365638 349032.061365638 166811616 166811616 171365.921825728 171365.921825728 81900288 81900288 1253.49787603567 1684168.20871084 23023.3924121157 1661144.81629872 57954 77860379 1064603 76795776 0 0 0 0 480.14236831665 1752353747.99766 445649
357376 349 2621.93441822959 2623.01228334411 488.068873882294 479.188186883926 441.796276807785 0 46.3029720783234 2094 348612.400247806 348612.400247806 167050944 167050944 171159.878822028 171159.878822028 82017792 82017792 1253.70097352842 1682786.48537098 23036.117862233 1659750.36750875 58052 77875747 1066147 76809600 0 0 0 0 481.395082473755 1752353749.2595 446288
357888 349.5 2615.71329754078 2622.98954995234 489.896707057953 481.016020059586 443.584653615952 0 46.3152174949646 2097 347785.240041022 347785.240041022 167290272 167290272 170753.764063462 170753.764063462 82135296 82135296 1253.97160531283 1681571.75534289 23048.8808132165 1658522.87452968 58078 77877257 1067657 76809600 0 0 0 0 483.212254047394 1752353751.08734 446927
358400 350 2606.56807714767 2622.90824922008 492.274929046631 483.394242048264 445.892751693726 0 46.4509572982788 2100 346569.291537555 346569.291537555 167529600 167529600 170156.7640762 170156.7640762 82252800 82252800 1254.31800144578 1681521.90024591 23047.6243464461 1658474.27589946 58260 78303896 1069208 77234688 0 0 0 0 485.580587863922 1752353753.46556 447566
358912 350.5 2605.95445692517 2622.87985089327 493.079478979111 484.198791980743 446.620497941971 0 46.4615907669067 2103 346487.70459277 346487.70459277 167768928 167768928 170116.706948075 170116.706948075 82370304 82370304 1254.4829589226 1685469.38077273 23041.8742749486 1662427.50649778 58286 78305407 1070719 77234688 0 0 0 0 486.374661445618 1752353754.27011 448205
359424 351 2606.2943508835 2622.85812985774 493.706969022751 484.826282024384 447.209251403809 0 46.5270652770996 2106 346532.89689347 346532.89689347 168008256 168008256 170138.895225675 170138.895225675 82487808 82487808 1254.77126593912 1684210.15073861 23056.0994151521 1661154.05132346 58384 78320777 1072265 77248512 0 0 0 0 486.992430686951 1752353754.8976 448844
359936 351.5 2606.63853810936 2622.83685169295 494.333495855331 485.452808856964 447.798355817795 0 46.5378971099854 2109 346578.660027021 346578.660027021 168247584 168247584 170161.363767779 170161.363767779 82605312 82605312 1255.09453614812 1683073.71454826 23069.8564382537 1660003.85811 58410 78322288 1073776 77248512 0 0 0 0 487.608592748642 1752353755.52412 449483
360448 352 2606.89779649471 2622.81575863558 494.975692987442 486.095005989075 448.361458778381 0 46.6708562374115 2112 346613.131021936 346613.131021936 168486912 168486912 170178.288155174 170178.288155174 82722816 82722816 1255.19599308632 1682697.89970622 23064.0708410699 1659633.82886515 58592 78748922 1075322 77673600 0 0 0 0 488.232914447784 1752353756.16632 450122
360960 352.5 2607.01236165651 2622.79371371468 495.644777059555 486.764090061188 448.965720415115 0 46.6814556121826 2115 346628.36360585 346628.36360585 168726240 168726240 170185.766968937 170185.766968937 82840320 82840320 1255.6809030326 1687056.69439403 23064.1978950156 1663992.49649901 58618 78750430 1076830 77673600 0 0 0 0 488.901186466217 1752353756.83541 450761
361472 353 2607.4987903744 2622.77473996514 496.244287967682 487.363600969315 449.527803421021 0 46.7458701133728 2118 346693.03916818 346693.03916818 168965568 168965568 170217.521035641 170217.521035641 82957824 82957824 1256.00204230678 1685849.24067512 23078.9197959257 1662770.32087919 58716 78765799 1078375 77687424 0 0 0 0 489.491232872009 1752353757.43492 451400
361984 353.5 2607.85283008891 2622.75537056195 496.86834692955 487.987659931183 450.114252328873 0 46.7574119567871 2121 346740.112288622 346740.112288622 169204896 169204896 170240.632748204 170240.632748204 83075328 83075328 1256.3177728427 1684709.98471348 23092.4373409715 1661617.54737251 58742 78767307 1079883 77687424 0 0 0 0 490.10542678833 1752353758.05897 452039
362496 354 2608.13199829249 2622.73619723506 497.506263017654 488.625576019287 450.678795099258 0 46.8870356082916 2124 346777.230492969 346777.230492969 169444224 169444224 170258.856848533 170258.856848533 83192832 83192832 1256.57018445971 1684538.89365671 23089.4184132311 1661449.47524348 58924 79193940 1081428 78112512 0 0 0 0 490.733835935593 1752353758.69689 452678
363008 354.5 2607.24398730138 2622.70960228924 498.363070011139 489.482383012772 451.467572689056 0 46.8985064029694 2127 346659.160551591 346659.160551591 169683552 169683552 170200.887491034 170200.887491034 83310336 83310336 1256.9650257711 1688759.84950282 23087.9521878993 1665671.89731492 58950 79195449 1082937 78112512 0 0 0 0 491.581636667252 1752353759.5537 453317
363520 355 2607.70016454344 2622.69090659189 498.967705965042 490.087018966675 452.031208992004 0 46.9645118713379 2130 346719.813877695 346719.813877695 169922880 169922880 170230.666741396 170230.666741396 83427840 83427840 1257.18798388164 1687428.14457365 23100.786593061 1664327.35798059 59048 79210814 1084478 78126336 0 0 0 0 492.176671743393 1752353760.15833 453956
364032 355.5 2608.13044292366 2622.67250536795 499.577003002167 490.696316003799 452.604316949844 0 46.9750711917877 2133 346777.02369113 346777.02369113 170162208 170162208 170258.755314057 170258.755314057 83545344 83545344 1257.53932688036 1686344.05773105 23115.0077044895 1663229.05002656 59074 79212327 1085991 78126336 0 0 0 0 492.776487827301 1752353760.76763 454595
364544 356 2608.46296290736 2622.65428343774 500.204511880875 491.323824882507 453.163817405701 0 47.0965921878815 2136 346821.235548162 346821.235548162 170401536 170401536 170280.462218592 170280.462218592 83662848 83662848 1257.93210878784 1686363.60251581 23114.6885081352 1663248.91400768 59256 79638964 1087540 78551424 0 0 0 0 493.394443035126 1752353761.39514 455234
365056 356.5 2608.4202984239 2622.63381667099 500.902621030807 492.02193403244 453.797605276108 0 47.1074347496033 2139 346815.562878441 346815.562878441 170640864 170640864 170277.677081112 170277.677081112 83780352 83780352 1258.42225186149 1690695.87864545 23114.9906767915 1667580.88796866 59282 79640471 1089047 78551424 0 0 0 0 494.082988739014 1752353762.09325 455873
365568 357 2607.96854351084 2622.61040526163 501.678041934967 492.7973549366 454.533098697662 0 47.1739358901978 2142 346755.497545202 346755.497545202 170880192 170880192 170248.186520388 170248.186520388 83897856 83897856 1258.67157589545 1689406.87019382 23128.3129244963 1666278.55726932 59380 79655838 1090590 78565248 0 0 0 0 494.848793745041 1752353762.86867 456512
366080 357.5 2607.94146619943 2622.58953177302 502.373358011246 493.492671012878 455.191255807877 0 47.1844830513 2145 346751.897345876 346751.897345876 171119520 171119520 170246.418913499 170246.418913499 84015360 84015360 1258.99434798304 1688291.30708618 23141.9319828872 1665149.3751033 59406 79657346 1092098 78565248 0 0 0 0 495.534812450409 1752353763.56399 457151
366592 358 2608.30057957976 2622.57145056676 502.995517969131 494.114830970764 455.746191978455 0 47.30726146698 2148 346799.645060925 346799.645060925 171358848 171358848 170269.861834967 170269.861834967 84132864 84132864 1259.40420846938 1688335.82971619 23141.7904292593 1665194.03928693 59588 80083977 1093641 78990336 0 0 0 0 496.147582054138 1752353764.18615 457790
367104 358.5 2608.21581054597 2622.55068510965 503.701704025269 494.821017026901 456.386255502701 0 47.3183326721191 2151 346788.374170192 346788.374170192 171598176 171598176 170264.328112441 170264.328112441 84250368 84250368 1259.84222619317 1692581.88394436 23141.1734262174 1669440.71051814 59614 80085486 1095150 78990336 0 0 0 0 496.844689369202 1752353764.89233 458429
367616 359 2608.68037713371 2622.53368942126 504.303587913513 495.422900915146 456.950139760971 0 47.3821768760681 2154 346850.142943698 346850.142943698 171837504 171837504 170294.655019289 170294.655019289 84367872 84367872 1260.14054579036 1691365.97491265 23155.4626490518 1668210.5122636 59712 80100860 1096700 79004160 0 0 0 0 497.437145233154 1752353765.49422 459068
368128 359.5 2609.02078789069 2622.51637643044 504.928861856461 496.048174858093 457.537012338638 0 47.3943045139313 2157 346895.403957946 346895.403957946 172076832 172076832 170316.877033504 170316.877033504 84485376 84485376 1260.42770239504 1690209.51524326 23168.4353147493 1667041.07992851 59738 80102372 1098212 79004160 0 0 0 0 498.052860021591 1752353766.11949 459707
368640 360 2609.2882992662 2622.49925697663 505.567848920822 496.687161922455 458.108272790909 0 47.5193083286285 2160 346930.972270435 346930.972270435 172316160 172316160 170334.340176098 170334.340176098 84602880 84602880 1260.82036291691 1690233.40580236 23168.2010178545 1667065.20478451 59920 80529010 1099762 79429248 0 0 0 0 498.682354211807 1752353766.75848 460346
369152 360.5 2609.36375701541 2622.48112206237 506.243309020996 497.362622022629 458.715353727341 0 47.5306441783905 2163 346941.005132768 346941.005132768 172555488 172555488 170339.266057966 170339.266057966 84720384 84720384 1261.19458810385 1694377.64579681 23166.5131225829 1671211.13267423 59946 80530521 1101273 79429248 0 0 0 0 499.348640441895 1752353767.43394 460985
369664 361 2609.88733751611 2622.46598965892 506.83321595192 497.952528953552 459.266660451889 0 47.5955710411072 2166 347010.620396142 347010.620396142 172794816 172794816 170373.445393052 170373.445393052 84837888 84837888 1261.4745669352 1693144.37745967 23180.4466060044 1669963.93085367 60044 80545894 1102822 79443072 0 0 0 0 499.928411483765 1752353768.02384 461624
370176 361.5 2610.02845830309 2622.44912149907 507.495939970016 498.615252971649 459.892171144485 0 47.6077456474304 2169 347029.383815979 347029.383815979 173034144 173034144 170382.657758026 170382.657758026 84955392 84955392 1261.7908514795 1692033.84495054 23193.8778638854 1668839.96708666 60070 80547405 1104333 79443072 0 0 0 0 500.581859350204 1752353768.68657 462263
370688 362 2610.34068523571 2622.43373280773 508.125864982605 499.245177984238 460.453376054764 0 47.737685918808 2172 347070.89750894 347070.89750894 173273472 173273472 170403.039932187 170403.039932187 85072896 85072896 1262.15352613696 1692019.67034056 23193.0202275275 1668826.65011304 60252 80974037 1105877 79868160 0 0 0 0 501.202377557755 1752353769.31649 462902
371200 362.5 2599.10004550096 2622.31076460057 510.977557897568 502.0968708992 463.23162150383 0 47.7483401298523 2175 345576.342049807 345576.342049807 173512800 173512800 169669.250970302 169669.250970302 85190400 85190400 1262.39015406357 1695962.65391541 23188.6749663834 1672773.97894903 60278 80975542 1107382 79868160 0 0 0 0 504.044256687164 1752353772.16819 463541
371712 363 2599.52718484083 2622.28294511463 511.587489843369 502.706802845001 463.801716327667 0 47.8154098987579 2178 345633.134496437 345633.134496437 173752128 173752128 169697.134626409 169697.134626409 85307904 85307904 1262.63520627483 1694689.80079168 23201.8636181687 1671487.93717351 60376 80990911 1108927 79881984 0 0 0 0 504.643649578094 1752353772.77812 464180
372224 363.5 2596.17554759647 2622.21248799856 512.929806947708 504.049119949341 465.10599398613 0 47.8262131214142 2181 345187.500808427 345187.500808427 173991456 173991456 169478.339747098 169478.339747098 85425408 85425408 1262.92732134353 1693553.94278305 23214.857437067 1670339.08534598 60402 80992423 1110439 79881984 0 0 0 0 505.976625680923 1752353774.12043 464819
372736 364 2596.40642493411 2622.17927709371 513.578251838684 504.697564840317 465.680643558502 0 47.9546947479248 2184 345218.19825924 345218.19825924 174230784 174230784 169493.411419699 169493.411419699 85542912 85542912 1263.15284149654 1693358.20539413 23211.5138922293 1670146.6915019 60584 81419056 1111984 80307072 0 0 0 0 506.615666627884 1752353774.76888 465458
373248 364.5 2596.25729352928 2622.1421436867 514.300547838211 505.419860839844 466.337730884552 0 47.9654898643494 2187 345198.369747654 345198.369747654 174470112 174470112 169483.676121592 169483.676121592 85660416 85660416 1263.60384667474 1697572.2689238 23211.2305054065 1674361.0384184 60610 81420565 1113493 80307072 0 0 0 0 507.327794313431 1752353775.49118 466097
373760 365 2596.7337776423 2622.11178637237 514.900985002518 506.02029800415 466.897875785828 0 48.0317282676697 2190 345261.72307532 345261.72307532 174709440 174709440 169514.781004489 169514.781004489 85777920 85777920 1263.83480132796 1696287.78903532 23224.1623134775 1673063.62672184 60708 81435935 1115039 80320896 0 0 0 0 507.918909549713 1752353776.09161 466736
374272 365.5 2597.04605867661 2622.08021400342 515.533233880997 506.652546882629 467.493443489075 0 48.042129278183 2193 345303.243961642 345303.243961642 174948768 174948768 169535.166710409 169535.166710409 85895424 85895424 1264.16038672417 1695203.58718497 23237.5909822394 1671965.99620273 60734 81437441 1116545 80320896 0 0 0 0 508.542063474655 1752353776.72386 467375
374784 366 2597.40188069163 2622.04978002653 516.156826972961 507.276139974594 468.046812295914 0 48.1745207309723 2196 345350.554056759 345350.554056759 175188096 175188096 169558.394771549 169558.394771549 86012928 86012928 1264.47685390174 1695131.97090973 23235.9105999882 1671896.06030974 60916 81864073 1118089 80745984 0 0 0 0 509.155976295471 1752353777.34746 468014
375296 366.5 2597.50139593122 2622.01694193783 516.830365896225 507.949678897858 468.646935462952 0 48.1858863830566 2199 345363.785603015 345363.785603015 175427424 175427424 169564.89112639 169564.89112639 86130432 86130432 1264.70862394054 1699035.66981124 23231.6999834658 1675803.96982778 60942 81865583 1119599 80745984 0 0 0 0 509.820257663727 1752353778.02099 468653
375808 367 2597.88190128388 2621.98747109988 517.448839902878 508.56815290451 469.222674369812 0 48.2561285495758 2202 345414.377594705 345414.377594705 175666752 175666752 169589.730515812 169589.730515812 86247936 86247936 1264.8735251028 1697669.72130233 23243.2536903943 1674426.46761194 61040 81880950 1121142 80759808 0 0 0 0 510.428831338882 1752353778.63947 469292
376320 367.5 2598.08132560548 2621.95654559283 518.102622032166 509.221935033798 469.837761163712 0 48.267514705658 2205 345440.893052505 345440.893052505 175906080 175906080 169602.748935526 169602.748935526 86365440 86365440 1265.1440178482 1696518.72038273 23255.6766932198 1673263.04368951 61066 81882457 1122649 80759808 0 0 0 0 511.072729349136 1752353779.29325 469931
376832 368 2598.34775190991 2621.92681288246 518.743155956268 509.862468957901 470.409382581711 0 48.391592502594 2208 345476.317093942 345476.317093942 176145408 176145408 169620.141244679 169620.141244679 86482944 86482944 1265.49192685621 1696491.6304913 23254.6710410915 1673236.95945021 61248 82309091 1124195 81184896 0 0 0 0 511.695534944534 1752353779.93378 470570
377344 368.5 2598.27923130224 2621.89384823581 519.449368000031 510.568681001663 471.04958987236 0 48.4022591114044 2211 345467.206593946 345467.206593946 176384736 176384736 169615.66821941 169615.66821941 86600448 86600448 1265.91489403898 1700635.56454493 23253.9908970483 1677381.57364788 61274 82310601 1125705 81184896 0 0 0 0 512.400226831436 1752353780.64 471209
377856 369 2598.74434220539 2621.86645062983 520.050631046295 511.169944047928 471.611842870712 0 48.4673707485199 2214 345529.047739629 345529.047739629 176624064 176624064 169646.030659168 169646.030659168 86717952 86717952 1266.17535884014 1699405.00372581 23267.2831515657 1676137.72057424 61372 82325967 1127247 81198720 0 0 0 0 512.992040872574 1752353781.24126 471848
378368 369.5 2598.89757719958 2621.83648253204 520.713093042374 511.832406044006 472.23740363121 0 48.4797055721283 2217 345549.421864456 345549.421864456 176863392 176863392 169656.033839589 169656.033839589 86835456 86835456 1266.49049752063 1698320.62215171 23280.5972170477 1675040.02493466 61398 82327478 1128758 81198720 0 0 0 0 513.645218610764 1752353781.90372 472487
378880 370 2599.13567912772 2621.80785265534 521.358742952347 512.478055953979 472.813084602356 0 48.6580567359924 2220 345581.079896822 345581.079896822 177102720 177102720 169671.577133458 169671.577133458 86952960 86952960 1266.80741574517 1698254.11379997 23279.0333556206 1674975.08044435 61580 82754113 1130305 81623808 0 0 0 0 514.281436920166 1752353782.54937 473126
379392 370.5 2598.59643437359 2621.77154001028 522.157770872116 513.277083873749 473.480509757996 0 48.6800389289856 2223 345509.381914313 345509.381914313 177342048 177342048 169636.375235908 169636.375235908 87070464 87070464 1265.51902449027 1700083.55248225 23247.055690891 1676836.49679136 61606 82755627 1131819 81623808 0 0 0 0 515.070415973663 1752353783.3484 473765
379904 371 2598.88927952324 2621.74305915821 522.792537927628 513.91185092926 474.07475066185 0 48.748649597168 2226 345548.31860541 345548.31860541 177581376 177581376 169655.492167277 169655.492167277 87187968 87187968 1265.73893152402 1698807.6151426 23259.5949774591 1675548.02016514 61704 82770997 1133365 81637632 0 0 0 0 515.696573972702 1752353783.98317 474404
380416 371.5 2599.0777564801 2621.71393900062 523.447824001312 514.567137002945 474.690985441208 0 48.7594184875488 2229 345573.378501593 345573.378501593 177820704 177820704 169667.795943021 169667.795943021 87305472 87305472 1265.99676728236 1697654.9227646 23271.7098464304 1674383.21291817 61730 82772503 1134871 81637632 0 0 0 0 516.341511487961 1752353784.63845 475043
380928 372 2599.40422494234 2621.68665805569 524.075664043427 515.194977045059 475.249299764633 0 48.8848879337311 2232 345616.785748334 345616.785748334 178060032 178060032 169689.107804236 169689.107804236 87422976 87422976 1266.32406310159 1697605.18163341 23270.3994406048 1674334.78219281 61912 83199138 1136418 82062720 0 0 0 0 516.959898948669 1752353785.26629 475682
381440 372.5 2599.41341802496 2621.656549111 524.766305923462 515.885618925095 475.872799158096 0 48.8970363140106 2235 345618.008060598 345618.008060598 178299360 178299360 169689.707928669 169689.707928669 87540480 87540480 1266.71216890239 1701666.32553622 23269.2247962446 1678397.10073998 61938 83200646 1137926 82062720 0 0 0 0 517.641394615173 1752353785.95693 476321
381952 373 2599.8288392781 2621.63064095771 525.376226902008 516.495539903641 476.439441919327 0 48.9696221351624 2238 345673.242470417 345673.242470417 178538688 178538688 169716.826628075 169716.826628075 87657984 87657984 1266.85886745401 1700299.0088018 23280.2992759574 1677018.70952585 62036 83216016 1139472 82076544 0 0 0 0 518.241672992706 1752353786.56685 476960
382464 373.5 2600.15861855984 2621.60434022001 526.00298500061 517.122298002243 477.023706674576 0 48.9818890094757 2241 345717.089923716 345717.089923716 178778016 178778016 169738.354619586 169738.354619586 87775488 87775488 1267.02561003259 1699030.87273065 23290.7065801669 1675740.16615049 62062 83217523 1140979 82076544 0 0 0 0 518.859222173691 1752353787.19361 477599
382976 374 2600.44874471085 2621.57833838448 526.637479066849 517.756792068481 477.590613126755 0 49.1075570583344 2244 345755.665096755 345755.665096755 179017344 179017344 169757.294054724 169757.294054724 87892992 87892992 1267.40004296961 1699046.62413666 23290.3770323517 1675756.24710431 62244 83644161 1142529 82501632 0 0 0 0 519.483056783676 1752353787.82811 478238
