# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 21:18:01+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-19.17.52-432220
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-19.17.52-432220
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
16896 8.25 617.262241898196 604.672737894942 57.127937078476 48.1156921386719 46.6407248973846 0 10.4916167259216 99 351993.107595511 351993.107595511 16936392 16936392 253576.815747262 253576.815747262 12201024 12201024 270.61529327279 570856.286363133 5756.62997539521 565099.656387738 2842 5986899 60579 5926320 0 0 0 0 56.816251039505 1752347930.06023 21353
17408 8.5 618.897638068655 605.020879993306 58.4549930095673 49.4427480697632 47.9210820198059 0 10.567645072937 102 352925.690444608 352925.690444608 17449616 17449616 254248.651030942 254248.651030942 12570752 12570752 275.301357949456 569288.083583461 5873.41207459754 563414.671508864 2940 6005962 62074 5943888 0 0 0 0 58.1337931156158 1752347931.38728 21992
17920 8.75 619.828831814791 605.383501539647 59.8327269554138 50.8204820156097 49.25190782547 0 10.5854332447052 105 353456.702643683 353456.702643683 17962840 17962840 254631.193699132 254631.193699132 12940480 12940480 279.940519124602 567747.820487683 5987.15460703052 561760.665880652 2966 6007443 63555 5943888 0 0 0 0 59.5020163059235 1752347932.76502 22631
18432 9 620.619673461191 605.762625713895 61.2181310653687 52.2058861255646 50.5641837120056 0 10.7145416736603 108 353907.679213829 353907.679213829 18476064 18476064 254956.078477177 254956.078477177 13310208 13310208 287.780659910262 593186.336518276 6086.75806714307 587099.578451133 3148 6651797 65045 6586752 0 0 0 0 60.8772346973419 1752347934.15042 23270
18944 9.25 620.566351258821 606.126936316224 62.6729049682617 53.6606600284576 51.9445548057556 0 10.7344453334808 111 353877.272287174 353877.272287174 18989288 18989288 254934.173242468 254934.173242468 13679936 13679936 295.478797017518 620135.053314281 6177.46428818265 613957.589026099 3174 6653235 66483 6586752 0 0 0 0 62.3228673934937 1752347935.6052 23909
19456 9.5 621.643252061898 606.482095868008 64.0277218818665 55.0154769420624 53.2499656677246 0 10.8073110580444 114 354491.373773573 354491.373773573 19502512 19502512 255376.573664824 255376.573664824 14049664 14049664 299.876888638397 618233.690539134 6288.8785618535 611944.811977281 3272 6672305 67985 6604320 0 0 0 0 63.6677460670471 1752347936.96001 24548
19968 9.75 622.561809327322 606.840534666033 65.3921890258789 56.3799440860748 54.5709218978882 0 10.8267831802368 117 355015.180033562 355015.180033562 20015736 20015736 255753.925154414 255753.925154414 14419392 14419392 304.400580915299 616709.755065361 6400.45192312523 610309.303142236 3298 6673790 69470 6604320 0 0 0 0 65.0230774879456 1752347938.32448 25187
20480 10 623.406426922785 607.212453005717 66.7594840526581 57.747239112854 55.8661289215088 0 10.9528748989105 120 355496.82227891 355496.82227891 20528960 20528960 256100.901570342 256100.901570342 14789120 14789120 311.93328034294 641320.320130143 6496.62102703646 634823.699103107 3480 7318155 70971 7247184 0 0 0 0 66.3810901641846 1752347939.69178 25826
20992 10.25 623.486597399159 607.575911484748 68.1955540180206 59.1833090782166 57.2286863327026 0 10.9716336727142 123 355542.539403984 355542.539403984 21042184 21042184 256133.836314663 256133.836314663 15158848 15158848 319.325453765467 667410.805894825 6585.47199367491 660825.333901151 3506 7319619 72435 7247184 0 0 0 0 67.8081738948822 1752347941.12785 26465
21504 10.5 624.619249514088 607.929510386821 69.5291118621826 60.5168669223785 58.5191564559937 0 11.0386583805084 126 356188.43301402 356188.43301402 21555408 21555408 256599.139871494 256599.139871494 15528576 15528576 323.707033181677 665722.405731077 6698.48308000806 659023.922651069 3604 7338709 73957 7264752 0 0 0 0 69.1325936317444 1752347942.4614 27104
22016 10.75 625.418146631697 608.287655098676 70.8908460140228 61.8786010742188 59.8389630317688 0 11.0566449165344 129 356644.003207673 356644.003207673 22068632 22068632 256927.333908715 256927.333908715 15898304 15898304 328.088888185141 664140.491876888 6808.88497650855 657331.60690038 3630 7340214 75462 7264752 0 0 0 0 70.485386133194 1752347943.82314 27743
22528 11 626.021859998176 608.658296325302 72.2688219547272 63.2565770149231 61.144660949707 0 11.2218198776245 132 356988.270084115 356988.270084115 22581856 22581856 257175.344726006 257175.344726006 16268032 16268032 335.306186086008 687923.70018256 6902.27334585949 681021.4268367 3812 7984597 76981 7907616 0 0 0 0 71.8538663387299 1752347945.20111 28382
23040 11.25 625.662942240097 609.018146076371 73.7435839176178 64.7313389778137 62.4910814762115 0 11.2568845748901 135 356783.597631368 356783.597631368 23095080 23095080 257027.898120607 257027.898120607 16637760 16637760 340.724209567099 709695.024869685 6952.14245963083 702742.882410054 3838 7986056 78440 7907616 0 0 0 0 73.3190705776215 1752347946.67587 29021
23552 11.5 626.158752421524 609.359212215404 75.1296629905701 66.117418050766 63.8330030441284 0 11.3259217739105 138 357066.332836427 357066.332836427 23608304 23608304 257231.581350339 257231.581350339 17007488 17007488 344.880700886035 707820.899089618 7060.13993323066 700760.759156387 3936 8005145 79961 7925184 0 0 0 0 74.6960918903351 1752347948.06195 29660
24064 11.75 626.596042916582 609.694308391828 76.5198528766632 67.5076079368591 65.180112361908 0 11.3458294868469 141 357315.697255356 357315.697255356 24121528 24121528 257411.224172736 257411.224172736 17377216 17377216 349.037969153691 706051.341261472 7165.50787862131 698885.833382851 3962 8006651 81467 7925184 0 0 0 0 76.0769760608673 1752347949.45214 30299
24576 12 622.691086890351 610.022325318646 78.3885390758514 69.3762941360474 66.9739472866058 0 11.468977689743 144 355088.900420237 355088.900420237 24634752 24634752 255807.03352644 255807.03352644 17746944 17746944 355.860294875114 728804.249297627 7252.03332089293 721552.215976734 4144 8651027 82979 8568048 0 0 0 0 77.935907125473 1752347951.32083 30938
25088 12.25 622.91909145137 610.260149775221 79.8079559803009 70.7957110404968 68.3244457244873 0 11.4885301589966 147 355218.91976782 355218.91976782 25147976 25147976 255900.699826813 255900.699826813 18116672 18116672 362.781057986249 753452.281337035 7334.77814045218 746117.503196583 4170 8652490 84442 8568048 0 0 0 0 79.3461132049561 1752347952.74025 31577
25600 12.5 623.352039397591 610.498163788401 81.2025918960571 72.1903469562531 69.6720924377441 0 11.5590214729309 150 355465.807853099 355465.807853099 25661200 25661200 256078.558691547 256078.558691547 18486400 18486400 366.679692868967 751262.859975659 7436.62495367271 743826.235021986 4268 8671571 85955 8585616 0 0 0 0 80.731347322464 1752347954.13488 32216
26112 12.75 623.992367192305 610.731826383547 82.570837020874 73.5585920810699 70.9971582889557 0 11.579638004303 153 355830.95406656 355830.95406656 26174424 26174424 256341.611041419 256341.611041419 18856128 18856128 370.668661137869 749360.613931822 7538.05268150376 741822.561250319 4294 8673072 87456 8585616 0 0 0 0 82.089821100235 1752347955.50313 32855
26624 13 624.409529766599 610.975184005571 83.963054895401 74.9508099555969 72.3142266273499 0 11.7039248943329 156 356068.840561037 356068.840561037 26687648 26687648 256512.98513505 256512.98513505 19225856 19225856 377.205320474273 771358.52578787 7620.25140704137 763738.274380829 4476 9317448 88968 9228480 0 0 0 0 83.4725656509399 1752347956.89535 33494
27136 13.25 624.618272479068 611.211087826324 85.3788869380951 76.366641998291 73.660783290863 0 11.722710609436 159 356187.875860886 356187.875860886 27200872 27200872 256598.738496823 256598.738496823 19595584 19595584 383.850504775359 795239.083091843 7698.68595771548 787540.397134127 4502 9318906 90426 9228480 0 0 0 0 84.878484249115 1752347958.31118 34133
27648 13.5 625.443641554037 611.443184575602 86.7170879840851 77.704843044281 74.9538600444794 0 11.793986082077 162 356658.54165881 356658.54165881 27714096 27714096 256937.807449434 256937.807449434 19965312 19965312 387.648698419496 793052.727354758 7798.87973530801 785253.84761945 4600 9337996 91948 9246048 0 0 0 0 86.2067401409149 1752347959.64938 34772
28160 13.75 626.061641224052 611.679172362688 88.0779418945312 79.0656969547272 76.2703874111176 0 11.8124356269836 165 357010.95528397 357010.95528397 28227320 28227320 257191.687207207 257191.687207207 20335040 20335040 391.444308513894 790958.450635911 7896.38532949154 783062.065306419 4626 9339498 93450 9246048 0 0 0 0 87.5582354068756 1752347961.01023 35411
28672 14 626.053009926145 611.925603529312 89.5166099071503 80.5043649673462 77.6272456645966 0 11.9452745914459 168 357006.033295929 357006.033295929 28740544 28740544 257188.141393304 257188.141393304 20704768 20704768 397.498125516668 811805.560254825 7970.48505426609 803835.075200559 4808 9983877 94965 9888912 0 0 0 0 88.9872844219208 1752347962.4489 36050
29184 14.25 626.006705366557 612.158433883624 90.9602489471436 81.9480040073395 79.0010685920715 0 11.9637272357941 171 356979.628172273 356979.628172273 29253768 29253768 257169.119068629 257169.119068629 21074496 21074496 403.873832202183 834933.808466665 8045.03294903446 826888.77551763 4834 9985336 96424 9888912 0 0 0 0 90.4205851554871 1752347963.89254 36689
29696 14.5 625.563029292759 612.386092415049 92.4570739269257 83.4448289871216 80.45503282547 0 12.0313768386841 174 356726.622384163 356726.622384163 29766992 29766992 256986.852993726 256986.852993726 21444224 21444224 407.597337706723 832798.931074124 8143.19824218449 824655.73283194 4932 10004422 97942 9906480 0 0 0 0 91.9081089496613 1752347965.38936 37328
30208 14.75 625.851123223235 612.594210914881 93.8567039966583 84.8444590568542 81.8115277290344 0 12.0501303672791 177 356890.907627913 356890.907627913 30280216 30280216 257105.2045412 257105.2045412 21813952 21813952 411.284973331258 830682.405777179 8238.65070922502 822443.755067954 4958 10005928 99448 9906480 0 0 0 0 93.2982008457184 1752347966.789 37967
30720 15 623.114149283286 612.802623719544 95.6737339496613 86.6614890098572 83.5544054508209 0 12.1753525733948 180 355330.151279739 355330.151279739 30793440 30793440 255980.831318012 255980.831318012 22183680 22183680 417.349855685815 851389.992522055 8313.57942064538 843076.41310141 5140 10650297 100953 10549344 0 0 0 0 95.1053357124329 1752347968.60602 38606
31232 15.25 623.084978394091 612.958808849509 97.1222169399261 88.1099720001221 84.9326121807098 0 12.1949889659882 183 355313.516612588 355313.516612588 31306664 31306664 255968.847657434 255968.847657434 22553408 22553408 423.475584480876 873822.589854407 8384.84938756711 865437.74046684 5166 10651765 102421 10549344 0 0 0 0 96.5436582565308 1752347970.05451 39245
31744 15.5 623.593791412224 613.112940166245 98.4935719966888 89.4813270568848 86.2578239440918 0 12.2638621330261 186 355603.66667083 355603.66667083 31819888 31819888 256177.872568065 256177.872568065 22923136 22923136 426.945698582867 871358.167409882 8478.02680752177 862880.140602361 5264 10670855 103943 10566912 0 0 0 0 97.9054186344147 1752347971.42586 39884
32256 15.75 624.027082241659 613.267027948761 99.8736860752106 90.8614411354065 87.5954241752625 0 12.2845628261566 189 355850.750284882 355850.750284882 32333112 32333112 256355.872292271 256355.872292271 23292864 23292864 430.516961038462 869190.695471734 8571.16429487831 860619.531176856 5290 10672364 105452 10566912 0 0 0 0 99.2762355804443 1752347972.80598 40523
32768 16 624.191030057502 613.428470853922 101.291687011719 92.2794420719147 88.9318916797638 0 12.4183032512665 192 355944.241344701 355944.241344701 32846336 32846336 256423.223512333 256423.223512333 23662592 23662592 436.091363589551 888746.512784087 8638.73528099204 880107.777503095 5472 11316748 106972 11209776 0 0 0 0 100.658512592316 1752347974.22398 41162
33280 16.25 624.400188983224 613.582689177799 102.702158927917 93.6899139881134 90.2696349620819 0 12.4369361400604 195 356063.513989696 356063.513989696 33359560 33359560 256509.14785821 256509.14785821 24032320 24032320 441.905442136886 910354.086676344 8704.82938922101 901649.257287123 5498 11318212 108436 11209776 0 0 0 0 102.084645748138 1752347975.63445 41801
33792 16.5 625.009462568766 613.735585993384 104.050806045532 95.0385611057281 91.5737059116364 0 12.5064630508423 198 356410.951574881 356410.951574881 33872784 33872784 256759.442862916 256759.442862916 24402048 24402048 445.295777093774 907916.894024547 8796.43497464905 899120.459049898 5596 11337305 109961 11227344 0 0 0 0 103.424265623093 1752347976.9831 42440
34304 16.75 625.331994166946 613.893970444434 105.441022872925 96.4287779331207 92.9209733009338 0 12.5248308181763 201 356594.874860374 356594.874860374 34386008 34386008 256891.941710396 256891.941710396 24771776 24771776 448.720268054547 905634.992481656 8885.82743704813 896749.165044608 5622 11338807 111463 11227344 0 0 0 0 104.804694414139 1752347978.37331 43079
34816 17 625.58653851785 614.056079816298 106.840436935425 97.8281919956207 94.230313539505 0 12.6679191589355 204 356740.02849365 356740.02849365 34899232 34899232 256996.510792364 256996.510792364 25141504 25141504 453.762411385399 923953.369383357 8943.76656429011 915009.602819067 5804 11983191 112983 11870208 0 0 0 0 106.194525241852 1752347979.77273 43718
35328 17.25 625.798396349896 614.211840296924 108.245481014252 99.2332360744476 95.563670873642 0 12.6878852844238 207 356860.840186977 356860.840186977 35412456 35412456 257083.543872949 257083.543872949 25511232 25511232 459.398140754683 945010.204940963 9007.54693008736 936002.658010876 5830 11984652 114444 11870208 0 0 0 0 107.590326309204 1752347981.17777 44357
35840 17.5 626.302087123171 614.367211945784 109.602680921555 100.59043598175 96.8732931613922 0 12.7588877677917 210 357148.06929078 357148.06929078 35925680 35925680 257290.464519862 257290.464519862 25880960 25880960 462.551704051861 942276.897050626 9093.917333737 933182.979716889 5928 12003745 115969 11887776 0 0 0 0 108.938287734985 1752347982.53497 44996
36352 17.75 626.497957862668 614.525807411984 111.007788896561 101.995543956757 98.2340683937073 0 12.7787644863129 213 357259.764362344 357259.764362344 36438904 36438904 257370.929960721 257370.929960721 26250688 26250688 465.800077484934 939822.974623432 9179.78438418208 930643.19023925 5954 12005247 117471 11887776 0 0 0 0 110.333160400391 1752347983.94008 45635
36864 18 625.982015855753 614.688358077999 112.529595851898 103.517350912094 99.6748600006104 0 12.9154388904572 216 356965.54900617 356965.54900617 36952128 36952128 257158.976398129 257158.976398129 26620416 26620416 470.954834859052 958215.255645721 9240.79665068336 948974.458995038 6136 12649628 118988 12530640 0 0 0 0 111.84520983696 1752347985.46189 46274
37376 18.25 626.103184514569 614.833093009664 113.947025060654 104.93478012085 101.017991065979 0 12.9337849617004 219 357034.645299228 357034.645299228 37465352 37465352 257208.753560225 257208.753560225 26990144 26990144 476.292351194715 978486.173461277 9300.07609613571 969186.097365141 6162 12651091 120451 12530640 0 0 0 0 113.252633333206 1752347986.87932 46913
37888 18.5 626.542596327522 614.976807187334 115.309885978699 106.297641038895 102.332922697067 0 13.0053699016571 222 357285.219397329 357285.219397329 37978576 37978576 257389.267838869 257389.267838869 27359872 27359872 479.310903869493 975655.29972034 9383.01183084583 966272.287889494 6260 12670180 121972 12548208 0 0 0 0 114.604948043823 1752347988.24218 47552
38400 18.75 626.973439373097 615.120216942788 116.67230796814 107.660063028336 103.653275251389 0 13.0238018035889 225 357530.907165354 357530.907165354 38491800 38491800 257566.261991707 257566.261991707 27729600 27729600 482.524327012189 973303.798806504 9468.13812376386 963835.66068274 6286 12671687 123479 12548208 0 0 0 0 115.958465576172 1752347989.6046 48191
38912 19 627.202832349573 615.270004007335 118.067874908447 109.055629968643 104.970822095871 0 13.1531522274017 228 357661.718255308 357661.718255308 39005024 39005024 257660.498665492 257660.498665492 28099328 28099328 487.590612284003 991371.279157722 9528.40320535075 981842.875952371 6468 13316064 124992 13191072 0 0 0 0 117.343595981598 1752347991.00017 48830
39424 19.25 627.072625486347 615.417924743824 119.525759935379 110.513514995575 106.358561515808 0 13.1722662448883 231 357587.467936228 357587.467936228 39518248 39518248 257607.008528685 257607.008528685 28469056 28469056 492.891486343341 1011401.02667595 9587.91657702641 1001813.11009893 6494 13317528 126456 13191072 0 0 0 0 118.79194521904 1752347992.45805 49469
39936 19.5 627.197957358415 615.562804969716 120.938629865646 111.926384925842 107.723203659058 0 13.2465953826904 234 357658.938297017 357658.938297017 40031472 40031472 257658.495975791 257658.495975791 28838784 28838784 495.784237116273 1008479.39307136 9668.47364607105 998810.919425292 6592 13336622 127982 13208640 0 0 0 0 120.19466137886 1752347993.87092 50108
40448 19.75 627.589003176474 615.700128332436 122.302948951721 113.290704011917 109.042506456375 0 13.2658922672272 237 357881.93174027 357881.93174027 40544696 40544696 257819.141073813 257819.141073813 29208512 29208512 498.776718976103 1005842.67867993 9749.22217304379 996093.456506881 6618 13338132 129492 13208640 0 0 0 0 121.549643754959 1752347995.23524 50747
40960 20 627.711352791862 615.843789083476 123.714647054672 114.702402114868 110.373831033707 0 13.3976957798004 240 357951.701472501 357951.701472501 41057920 41057920 257869.403383366 257869.403383366 29578240 29578240 503.567397184881 1023212.2966502 9805.02240600815 1013407.27424419 6800 13982510 131006 13851504 0 0 0 0 122.951927185059 1752347996.64694 51386
41472 20.25 627.725103297778 615.982534776365 125.145883083344 116.133638143539 111.733899831772 0 13.4169373512268 243 357959.542683221 357959.542683221 41571144 41571144 257875.052213423 257875.052213423 29947968 29947968 508.649606254211 1042632.00584905 9861.25597677745 1032770.74987227 6826 13983974 132470 13851504 0 0 0 0 124.373914241791 1752347998.07817 52025
41984 20.5 628.10569697368 616.118046491662 126.50839304924 117.496148109436 113.050630092621 0 13.4863338470459 246 358176.575804022 358176.575804022 42084368 42084368 258031.403478538 258031.403478538 30317696 30317696 511.526322925317 1039840.5028465 9940.9538146307 1029899.54903187 6924 14003063 133991 13869072 0 0 0 0 125.725466012955 1752347999.44068 52664
42496 20.75 628.45963504638 616.253120312004 127.874294042587 118.862049102783 114.374731063843 0 13.5040500164032 249 358378.408596715 358378.408596715 42597592 42597592 258176.80438492 258176.80438492 30687424 30687424 514.535175022828 1037393.21206548 10021.2873715251 1027371.92469395 6950 14004567 135495 13869072 0 0 0 0 127.082353591919 1752348000.80659 53303
43008 21 628.668181399957 616.392673057114 129.266462087631 120.254217147827 115.684003591537 0 13.6373121738434 252 358497.331923124 358497.331923124 43110816 43110816 258262.477080715 258262.477080715 31057152 31057152 519.051834542881 1054074.48910059 10072.6241894533 1044001.86491114 7132 14648947 137011 14511936 0 0 0 0 128.464750528336 1752348002.19875 53942
43520 21.25 627.196546149534 616.536447160243 130.983579874039 121.971334934235 117.332866430283 0 13.6553797721863 255 357658.133556721 357658.133556721 43624040 43624040 257657.916238639 257657.916238639 31426880 31426880 524.075172296014 1073218.63141894 10128.7013729852 1063089.93004595 7158 14650413 138477 14511936 0 0 0 0 130.172356367111 1752348003.91587 54581
44032 21.5 627.659422909579 616.652733256461 132.327528953552 123.315284013748 118.632843017578 0 13.7228269577026 258 357922.088514829 357922.088514829 44137264 44137264 257848.070126125 257848.070126125 31796608 31796608 526.919714240728 1070515.38593442 10208.0471690683 1060307.33876535 7256 14669508 140004 14529504 0 0 0 0 131.506538629532 1752348005.25982 55220
44544 21.75 627.969385671488 616.771215207848 133.699851989746 124.687607049942 119.963940143585 0 13.7404158115387 261 358098.844435404 358098.844435404 44650488 44650488 257975.405583942 257975.405583942 32166336 32166336 529.851973535646 1068061.81957992 10286.8307239095 1057774.98885601 7282 14671015 141511 14529504 0 0 0 0 132.869630098343 1752348006.63214 55859
45056 22 628.248692890218 616.892783058245 135.076972007751 126.064727067947 121.26920580864 0 13.8631312847137 264 358258.119066543 358258.119066543 45163712 45163712 258090.147472127 258090.147472127 32536064 32536064 534.626665425055 1085140.98398941 10344.1062037382 1074796.87778567 7464 15315394 143026 15172368 0 0 0 0 134.236729383469 1752348008.00926 56498
45568 22.25 623.992191054098 617.04308262084 137.379235982895 128.366991043091 123.502554416656 0 13.8844935894012 267 355830.853623943 355830.853623943 45676936 45676936 256341.538682277 256341.538682277 32905792 32905792 539.466151490659 1103768.78844471 10397.2984687513 1093371.48997596 7490 15316858 144490 15172368 0 0 0 0 136.529002189636 1752348010.31153 57137
46080 22.5 622.239737949232 617.107585257554 139.187151908875 130.17490696907 125.26355266571 0 13.9525082111359 270 354831.519188063 354831.519188063 46190160 46190160 255621.615369437 255621.615369437 33275520 33275520 542.10121019576 1100779.74324957 10472.0049359066 1090307.73831366 7588 15335949 146013 15189936 0 0 0 0 138.328431129456 1752348012.11944 57776
46592 22.75 622.524864501008 617.159790678793 140.573255062103 131.561010122299 126.607435941696 0 13.9727373123169 273 354994.112287406 354994.112287406 46703384 46703384 255738.747891365 255738.747891365 33645248 33645248 544.901801633685 1098198.24156171 10547.3226260506 1087650.91893566 7614 15337447 147511 15189936 0 0 0 0 139.705072164536 1752348013.50555 58415
47104 23 622.914369764906 617.21535791973 141.93581199646 132.923567056656 127.893372297287 0 14.1000914573669 276 355216.22723136 355216.22723136 47216608 47216608 255898.760116043 255898.760116043 34014976 34014976 549.3347427694 1114464.74652988 10598.4432326788 1103866.30329721 7796 15981826 149026 15832800 0 0 0 0 141.057753801346 1752348014.8681 59054
47616 23.25 623.002864329727 617.271018541602 143.361546993256 134.349302053452 129.247514009476 0 14.1193032264709 279 355266.691158622 355266.691158622 47729832 47729832 255935.11446989 255935.11446989 34384704 34384704 553.916801029485 1132424.16383524 10646.9922645565 1121777.17157069 7822 15983282 150482 15832800 0 0 0 0 142.473705053329 1752348016.29384 59693
48128 23.5 623.320478928592 617.328471764163 144.736968994141 135.724724054337 130.57711482048 0 14.1887016296387 282 355447.810530719 355447.810530719 48243056 48243056 256065.593370345 256065.593370345 34754432 34754432 556.502906269906 1129477.38047685 10720.0962762995 1118757.28420055 7920 16002367 151999 15850368 0 0 0 0 143.838271141052 1752348017.66926 60332
48640 23.75 623.72938352522 617.386748041923 146.090924024582 137.078679084778 131.88873052597 0 14.2073135375977 285 355680.987922609 355680.987922609 48756280 48756280 256233.575013347 256233.575013347 35124160 35124160 559.20939260379 1126844.38509901 10793.6847934784 1116050.70030553 7946 16003870 153502 15850368 0 0 0 0 145.182190418243 1752348019.02322 60971
49152 24 623.934612934075 617.450300202274 147.488293886185 138.476048946381 133.212012767792 0 14.3324749469757 288 355798.019764975 355798.019764975 49269504 49269504 256317.885078766 256317.885078766 35493888 35493888 563.592152135046 1142890.35531662 10844.2807140118 1132046.0746026 8128 16648246 155014 16493232 0 0 0 0 146.547696590424 1752348020.42058 61610
49664 24.25 623.912967368483 617.512506060378 148.935606956482 139.923362016678 134.589444875717 0 14.3510491847992 291 355785.676405247 355785.676405247 49782728 49782728 256308.992888016 256308.992888016 35863616 35863616 568.096188661319 1160553.87540362 10892.2511205638 1149661.62428306 8154 16649703 156471 16493232 0 0 0 0 148.007528543472 1752348021.8679 62249
50176 24.5 624.346055436451 617.573515214628 150.280055046082 141.267810106277 135.887228965759 0 14.4212560653687 294 356032.644394797 356032.644394797 50295952 50295952 256486.909316009 256486.909316009 36233344 36233344 570.562025426498 1157497.69413089 10963.1700626002 1146534.52406829 8252 16668796 157996 16510800 0 0 0 0 149.342557668686 1752348023.21235 62888
50688 24.75 624.523441032515 617.637855470414 151.681029081345 142.668784141541 137.245192050934 0 14.442430973053 297 356133.798333857 356133.798333857 50809176 50809176 256559.780895633 256559.780895633 36603072 36603072 573.156927621852 1154771.34889252 11034.4138455176 1143736.935047 8278 16670301 159501 16510800 0 0 0 0 150.733343839645 1752348024.61332 63527
51200 25 624.55534203504 617.704808604162 153.114767074585 144.102522134781 138.59307217598 0 14.6392586231232 300 356151.989845102 356151.989845102 51322400 51322400 256572.886111035 256572.886111035 36972800 36972800 576.929900985912 1169467.55310436 11073.8451071193 1158393.70799724 8460 17314671 161007 17153664 0 0 0 0 152.157424926758 1752348026.04706 64166
51712 25.25 624.187719177099 617.768721241044 154.641511917114 145.62926697731 139.97586107254 0 14.6727449893951 303 355942.35331883 355942.35331883 51835624 51835624 256421.863373234 256421.863373234 37342528 37342528 578.358239255245 1180712.54958361 11063.538994591 1169649.01058902 8486 17316127 162463 17153664 0 0 0 0 153.673877239227 1752348027.5738 64805
52224 25.5 624.595195391566 617.827676247506 155.98743891716 146.975193977356 141.274210929871 0 14.7433755397797 306 356174.716177379 356174.716177379 52348848 52348848 256589.258224148 256589.258224148 37712256 37712256 580.701937561292 1177585.23248384 11131.2079267367 1166454.02455711 8584 17335214 163982 17171232 0 0 0 0 155.011559963226 1752348028.91973 65444
52736 25.75 624.800423433226 617.888765405844 157.379621982574 148.36737704277 142.62281036377 0 14.761421918869 309 356291.747240104 356291.747240104 52862072 52862072 256673.567727911 256673.567727911 38081984 38081984 583.18830803757 1174814.14331452 11200.1836351547 1163613.95967936 8610 17336720 165488 17171232 0 0 0 0 156.393937587738 1752348030.31191 66083
53248 26 625.030103307881 617.952186868044 158.765032052994 149.75278711319 143.935784816742 0 14.8842241764069 312 356422.721933426 356422.721933426 53375296 53375296 256767.922262018 256767.922262018 38451712 38451712 587.352807680445 1190152.72446566 11247.8399842337 1178904.88448143 8792 17981087 166991 17814096 0 0 0 0 157.770066261292 1752348031.69732 66722
53760 26.25 625.200432444503 618.015114764017 160.163771867752 151.151526927948 145.26500082016 0 14.9032382965088 315 356519.851934331 356519.851934331 53888520 53888520 256837.894985379 256837.894985379 38821440 38821440 591.592418719963 1206968.0071301 11292.4750278105 1195675.53210229 8818 17982549 168453 17814096 0 0 0 0 159.159757375717 1752348033.09606 67361
54272 26.5 625.611109701882 618.078554212608 161.503143072128 152.490898132324 146.561844587326 0 14.9701306819916 318 356754.040184043 356754.040184043 54401744 54401744 257006.604853175 257006.604853175 39191168 39191168 594.058140865625 1204212.94161959 11362.3993371582 1192850.54228243 8916 18001639 169975 17831664 0 0 0 0 160.489199876785 1752348034.43543 68000
54784 26.75 625.857303807007 618.144512306119 162.881185054779 153.868940114975 147.897665977478 0 14.9884879589081 321 356894.432098941 356894.432098941 54914968 54914968 257107.743579952 257107.743579952 39560896 39560896 596.522082288428 1201516.00616128 11430.8260373538 1190085.18012392 8942 18003148 171484 17831664 0 0 0 0 161.856806755066 1752348035.81348 68639
55296 27 626.085359496913 618.212828206893 164.262640953064 155.25039601326 149.205562829971 0 15.1126372814178 324 357024.480602715 357024.480602715 55428192 55428192 257201.430884528 257201.430884528 39930624 39930624 600.514915714791 1216404.85957963 11476.2637602964 1204928.59581933 9124 18647525 172997 18474528 0 0 0 0 163.228347539902 1752348037.19493 69278
55808 27.25 626.06246349942 618.281320265401 165.705874919891 156.693629980087 150.579046964645 0 15.1313939094543 327 357011.424185585 357011.424185585 55941416 55941416 257192.025005237 257192.025005237 40300352 40300352 604.621142453608 1232827.93029537 11519.1367625472 1221308.79353282 9150 18648984 174456 18474528 0 0 0 0 164.662334918976 1752348038.63817 69917
56320 27.5 626.294309751089 618.348973655886 167.084892988205 158.072648048401 151.912886142731 0 15.2058284282684 330 357143.634252992 357143.634252992 56454640 56454640 257287.269506278 257287.269506278 40670080 40670080 606.907187281339 1229826.75858506 11585.2834625126 1218241.47512255 9248 18668074 175978 18492096 0 0 0 0 166.031941175461 1752348040.01718 70556
56832 27.75 626.539741252351 618.415747416014 168.459433078766 159.447188138962 153.239477872849 0 15.2243902683258 333 357283.591293885 357283.591293885 56967864 56967864 257388.09494861 257388.09494861 41039808 41039808 609.068809637227 1226637.70999415 11647.5375650959 1214990.17242905 9274 18669580 177484 18492096 0 0 0 0 167.397511005402 1752348041.39172 71195
