# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 18:28:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
467968 342.75 807.276630654323 798.871280270638 1539.10960412025 1528.47233915329 1468.41604614258 0 70.725878238678 2742 142142.877194856 142142.877194856 217261456 217261456 93878.4983701359 93878.4983701359 143490688 143490688 1074.21386293756 1206853.61496363 20418.3809853765 1186435.23397826 75980 85323619 1443667 83879952 0 0 0 0 1528.26273179054 1752339242.67164 584312
468480 343.125 807.516839678152 798.888579835222 1540.32672691345 1529.68946194649 1469.58983469009 0 70.7400615215302 2745 142185.172488041 142185.172488041 217499160 217499160 93906.4323664833 93906.4323664833 143647680 143647680 1074.43227446319 1206230.27557641 20428.2228774935 1185802.05269891 76006 85325206 1445254 83879952 0 0 0 0 1529.46749615669 1752339243.88876 584951
468992 343.5 805.964461845276 798.944056046725 1544.9480919838 1534.31082701683 1474.11457467079 0 70.911030292511 2748 141911.834398866 141911.834398866 217736864 217736864 93725.9057733434 93725.9057733434 143804672 143804672 1074.43485636465 1206992.90735778 20423.1140126431 1186569.79334514 76188 85680137 1446857 84233280 0 0 0 0 1534.07583594322 1752339248.51012 585590
469504 343.875 805.251522926639 798.976917174105 1547.98300695419 1537.34574198723 1477.06154608727 0 70.9262795448303 2751 141786.302226484 141786.302226484 217974568 217974568 93642.9978424437 93642.9978424437 143961664 143961664 1074.56895371903 1208117.838418 20419.7993427871 1187698.03907521 76214 85681705 1448425 84233280 0 0 0 0 1537.10081577301 1752339251.54504 586229
470016 344.25 804.156587177541 799.01107531098 1551.75502705574 1541.11776208878 1480.77420282364 0 71.0308136940002 2754 141593.509184037 141593.509184037 218212272 218212272 93515.6673586493 93515.6673586493 144118656 144118656 1074.54373522906 1207219.34306937 20425.3474890521 1186793.99558032 76312 85696269 1450029 84246240 0 0 0 0 1540.85601615906 1752339255.31706 586868
470528 344.625 803.998882376032 799.027125717674 1553.73642492294 1543.09915995598 1482.69233584404 0 71.0478909015656 2757 141565.740989861 141565.740989861 218449976 218449976 93497.3278088726 93497.3278088726 144275648 144275648 1074.45955025508 1206259.81853075 20429.426554939 1185830.39197581 76338 85697854 1451614 84246240 0 0 0 0 1542.82783317566 1752339257.29846 587507
471040 345 804.216038655371 799.037909287911 1554.99840712547 1544.36114215851 1483.85288357735 0 71.2375040054321 2760 141603.977224101 141603.977224101 218687680 218687680 93522.5809930252 93522.5809930252 144432640 144432640 1074.38945119708 1206937.52351003 20422.9574474509 1186514.56606258 76520 86052777 1453209 84599568 0 0 0 0 1544.08020615578 1752339258.56044 588146
471552 345.375 804.247056259282 799.051755925801 1556.61743402481 1545.98016905785 1485.36672401428 0 71.2530760765076 2763 141609.438711894 141609.438711894 218925384 218925384 93526.188041672 93526.188041672 144589632 144589632 1074.26297911543 1207764.49788759 20413.9720121395 1187350.52587545 76546 86054302 1454734 84599568 0 0 0 0 1545.68792176247 1752339260.17947 588785
472064 345.75 804.471662380739 799.062840085567 1557.86392092705 1547.22665596008 1486.56979227066 0 71.331090927124 2766 141648.98669226 141648.98669226 219163088 219163088 93552.3075707237 93552.3075707237 144746624 144746624 1074.47838193246 1207140.42827831 20424.1362850227 1186716.29199328 76644 86068868 1456340 84612528 0 0 0 0 1546.92400074005 1752339261.42595 589424
472576 346.125 804.543942729759 799.076775476779 1559.40288710594 1548.76562213898 1488.06302213669 0 71.3428499698639 2769 141661.713601951 141661.713601951 219400792 219400792 93560.7130792817 93560.7130792817 144903616 144903616 1074.65860824158 1206481.49582418 20433.1617480387 1186048.33407614 76670 86070450 1457922 84612528 0 0 0 0 1548.44853138924 1752339262.96492 590063
473088 346.5 804.528670635285 799.092041444314 1561.11028790474 1550.47302293777 1489.69551086426 0 71.4767470359802 2772 141659.024536807 141659.024536807 219638496 219638496 93558.937081759 93558.937081759 145060608 145060608 1074.98760314665 1207604.35828448 20434.2582932492 1187170.09999123 76852 86425379 1459523 84965856 0 0 0 0 1550.14564085007 1752339264.67232 590702
473600 346.875 804.653325874443 799.105038494989 1562.54783296585 1551.91056799889 1491.06208825111 0 71.4899041652679 2775 141680.973461969 141680.973461969 219876200 219876200 93573.4332856893 93573.4332856893 145217600 145217600 1075.37524169 1209006.35986776 20435.7387032836 1188570.62116448 76878 86426945 1461089 84965856 0 0 0 0 1551.57055091858 1752339266.10986 591341
474112 347.25 805.002396745858 799.114712511971 1563.55189609528 1552.91463112831 1492.02438521385 0 71.5569131374359 2778 141742.436826724 141742.436826724 220113904 220113904 93614.0268666116 93614.0268666116 145374592 145374592 1075.61411059784 1208411.48999703 20446.3147392958 1187965.17525773 76976 86441511 1462695 84978816 0 0 0 0 1552.56461167336 1752339267.11393 591980
474624 347.625 805.277432481346 799.126281835861 1564.69795203209 1554.06068706512 1493.13265705109 0 71.5713171958923 2781 141790.864304108 141790.864304108 220351608 220351608 93646.0108741567 93646.0108741567 145531584 145531584 1075.91256377046 1207888.25118301 20457.7232636104 1187430.5279194 77002 86443104 1464288 84978816 0 0 0 0 1553.69853758812 1752339268.25998 592619
475136 348 805.395471770842 799.141329903789 1566.1463830471 1555.50911808014 1494.4994726181 0 71.707338809967 2784 141811.648312456 141811.648312456 220589312 220589312 93659.7377068504 93659.7377068504 145688576 145688576 1076.13851788354 1208893.03504344 20456.9183963965 1188436.11664704 77184 86798028 1465884 85332144 0 0 0 0 1555.12641739845 1752339269.70842 593258
475648 348.375 805.565896238887 799.155580982593 1567.49314212799 1556.85587716103 1495.77747488022 0 71.7182204723358 2787 141841.656147828 141841.656147828 220827016 220827016 93679.5564313595 93679.5564313595 145845568 145845568 1076.5569500073 1210325.83717188 20458.3050859863 1189867.5320859 77210 86799550 1467406 85332144 0 0 0 0 1556.4715886116 1752339271.05517 593897
476160 348.75 805.827142646369 799.168427434729 1568.66371202469 1558.02644705772 1496.88817691803 0 71.8115525245667 2790 141887.655641194 141887.655641194 221064720 221064720 93709.9368728435 93709.9368728435 146002560 146002560 1076.5227996584 1209427.01257474 20463.6718878845 1188963.34068686 77308 86814115 1469011 85345104 0 0 0 0 1557.62993741035 1752339272.22574 594536
476672 349.125 806.168603466007 799.180007548744 1569.67838191986 1559.0411169529 1497.85558056831 0 71.8258101940155 2793 141947.779050581 141947.779050581 221302424 221302424 93749.6454780262 93749.6454780262 146159552 146159552 1076.67758072394 1208745.38957439 20472.2730432503 1188273.11653114 77334 86815705 1470601 85345104 0 0 0 0 1558.63537931442 1752339273.24041 595175
477184 349.5 806.419188516537 799.194140458745 1570.8679959774 1560.23073101044 1498.95491456985 0 71.996276140213 2796 141991.901323804 141991.901323804 221540128 221540128 93778.7861063616 93778.7861063616 146316544 146316544 1076.7721043848 1209599.87108647 20469.0158061496 1189130.85528033 77516 87170637 1472205 85698432 0 0 0 0 1559.81342077255 1752339274.43003 595814
477696 349.875 806.707045659718 799.207812662513 1571.98472905159 1561.34746408463 1499.9775364399 0 72.0097875595093 2799 142042.586356665 142042.586356665 221777832 221777832 93812.2611201558 93812.2611201558 146473536 146473536 1076.80909625419 1210600.96690734 20463.8584918347 1190137.1084155 77542 87172200 1473768 85698432 0 0 0 0 1560.92076516151 1752339275.54676 596453
478208 350.25 806.998137282887 799.222076855033 1573.09440302849 1562.45713806152 1501.02988767624 0 72.0952808856964 2802 142093.840907179 142093.840907179 222015536 222015536 93846.1122728259 93846.1122728259 146630528 146630528 1076.81290328109 1209748.28698795 20469.9357622747 1189278.35122567 77640 87186769 1475377 85711392 0 0 0 0 1562.01818490028 1752339276.65644 597092
478720 350.625 807.303969799712 799.236317345801 1574.17472696304 1563.53746199608 1502.069211483 0 72.1082394123077 2805 142147.690990571 142147.690990571 222253240 222253240 93881.6776494788 93881.6776494788 146787520 146787520 1077.06046455623 1209174.29713311 20480.3195729009 1188693.97756021 77666 87188361 1476969 85711392 0 0 0 0 1563.08976054192 1752339277.73676 597731
479232 351 807.61097957628 799.251206438997 1575.25195193291 1564.61468696594 1503.0507376194 0 72.2838976383209 2808 142201.74836237 142201.74836237 222490944 222490944 93917.3799301033 93917.3799301033 146944512 146944512 1077.07329771948 1209933.99945709 20475.4451023608 1189458.55435473 77848 87543281 1478561 86064720 0 0 0 0 1564.15486073494 1752339278.81398 598370
479744 351.375 807.892756656732 799.267112107457 1576.37725901604 1565.73999404907 1504.08284211159 0 72.297749042511 2811 142251.362835801 142251.362835801 222728648 222728648 93950.1478911509 93950.1478911509 147101504 147101504 1077.12328744445 1210945.15660464 20469.8241353257 1190475.33246932 77874 87544799 1480079 86064720 0 0 0 0 1565.26979899406 1752339279.93929 599009
480256 351.75 808.21737881654 799.282430153618 1577.41871905327 1566.7814540863 1505.08301067352 0 72.3714835643768 2814 142308.521343857 142308.521343857 222966352 222966352 93987.8983223454 93987.8983223454 147258496 147258496 1077.36554663812 1210363.81561883 20480.4519535862 1189883.36366525 77972 87559369 1481689 86077680 0 0 0 0 1566.30174446106 1752339280.98075 599648
480768 352.125 808.534326131406 799.298412946698 1578.47422504425 1567.83696007729 1506.0949242115 0 72.3818349838257 2817 142364.328487955 142364.328487955 223204056 223204056 94024.756242979 94024.756242979 147415488 147415488 1077.57327167647 1209748.2290183 20489.9879238539 1189258.24109444 77998 87560952 1483272 86077680 0 0 0 0 1567.34726643562 1752339282.03626 600287
481280 352.5 808.899487929243 799.31359305585 1579.43538999557 1568.79812502861 1506.98735976219 0 72.5138018131256 2820 142428.625095358 142428.625095358 223441760 223441760 94067.2210436946 94067.2210436946 147572480 147572480 1077.9865201085 1210954.86954419 20492.6896592958 1190462.17988489 78180 87915880 1484872 86431008 0 0 0 0 1568.29634642601 1752339282.99742 600926
481792 352.875 809.196300483762 799.331315620189 1580.52827811241 1569.89101314545 1508.00650429726 0 72.5247068405151 2823 142480.886970513 142480.886970513 223679464 223679464 94101.7374855902 94101.7374855902 147729472 147729472 1078.32442432149 1212287.21217003 20493.3073450201 1191793.90482501 78206 87917442 1486434 86431008 0 0 0 0 1569.37640333176 1752339284.09031 601565
482304 353.25 809.479441759702 799.350047866231 1581.64689707756 1571.0096321106 1509.07554602623 0 72.6190619468689 2826 142530.741647443 142530.741647443 223917168 223917168 94134.6640894364 94134.6640894364 147886464 147886464 1078.44209686331 1211568.52843775 20501.4923719368 1191067.03606581 78304 87932009 1488041 86443968 0 0 0 0 1570.4842581749 1752339285.20893 602204
482816 353.625 809.827435484724 799.367115672273 1582.63883495331 1572.00156998634 1510.01037240028 0 72.6317887306213 2829 142592.015351452 142592.015351452 224154872 224154872 94175.1324086057 94175.1324086057 148043456 148043456 1078.44772210091 1210728.8645385 20507.2219298683 1190221.64260863 78330 87933601 1489633 86443968 0 0 0 0 1571.46559715271 1752339286.20087 602843
483328 354 810.102713078667 799.387134938711 1583.77111506462 1573.13385009766 1511.07003068924 0 72.7624323368073 2832 142640.485414557 142640.485414557 224392576 224392576 94207.14454196 94207.14454196 148200448 148200448 1078.80096526536 1211865.69302169 20508.9375600139 1191356.75546168 78512 88288527 1491231 86797296 0 0 0 0 1572.58692717552 1752339287.33315 603482
483840 354.375 810.1529697286 799.415316284964 1585.33987998962 1574.70261502266 1512.56950640678 0 72.7744896411896 2835 142649.334456568 142649.334456568 224630280 224630280 94212.9889063944 94212.9889063944 148357440 148357440 1079.20292467097 1213266.02644815 20510.0774740554 1192755.9489741 78538 88290047 1492751 86797296 0 0 0 0 1574.14391922951 1752339288.90191 604121
484352 354.75 810.529296841985 799.43241626229 1586.27432703972 1575.63706207275 1513.46233868599 0 72.8490545749664 2838 142715.59701965 142715.59701965 224867984 224867984 94256.7521257903 94256.7521257903 148514432 148514432 1079.43762802042 1212681.67504284 20520.4120060742 1192161.26303676 78636 88304609 1494353 86810256 0 0 0 0 1575.06794595718 1752339289.83636 604760
484864 355.125 810.861193860468 799.451579342621 1587.29429292679 1576.65702795982 1514.43719029427 0 72.859970331192 2841 142774.036463266 142774.036463266 225105688 225105688 94295.3485529945 94295.3485529945 148671424 148671424 1079.62020390429 1212043.43583904 20529.4603539769 1191513.97548506 78662 88306197 1495941 86810256 0 0 0 0 1576.07656931877 1752339290.85632 605399
485376 355.5 811.114530427984 799.474235541792 1588.46622991562 1577.82896494865 1515.53224682808 0 73.0033268928528 2844 142818.643215447 142818.643215447 225343392 225343392 94324.8091562593 94324.8091562593 148828416 148828416 1079.9081123194 1213104.47139306 20529.8673761287 1192574.60401693 78844 88661126 1497542 87163584 0 0 0 0 1577.23887562752 1752339292.02826 606038
485888 355.875 811.475254103158 799.493223308466 1589.42847704887 1578.79121208191 1516.41581225395 0 73.0157356262207 2847 142882.158371361 142882.158371361 225581096 225581096 94366.7578460466 94366.7578460466 148985408 148985408 1080.16876553566 1214343.66556864 20529.0822381304 1193814.58333051 78870 88662692 1499108 87163584 0 0 0 0 1578.19108605385 1752339292.99051 606677
486400 356.25 811.869839092376 799.511490258262 1590.32398104668 1579.68671607971 1517.27018618584 0 73.081681728363 2850 142951.635727122 142951.635727122 225818800 225818800 94412.6442805854 94412.6442805854 149142400 149142400 1080.40930865193 1213768.77366752 20539.5900768508 1193229.18359067 78968 88677260 1500716 87176544 0 0 0 0 1579.0768828392 1752339293.88601 607316
486912 356.625 812.25585948148 799.53061661111 1591.2352809906 1580.59801602364 1518.14430046082 0 73.0934016704559 2853 143019.605053471 143019.605053471 226056504 226056504 94457.5347346048 94457.5347346048 149299392 149299392 1080.70789894262 1213263.57037805 20550.8256848174 1192712.74469324 78994 88678848 1502304 87176544 0 0 0 0 1579.97801303864 1752339294.79731 607955
487424 357 812.617088456014 799.551334898299 1592.19396400452 1581.55669903755 1519.01758432388 0 73.2338523864746 2856 143083.209180999 143083.209180999 226294208 226294208 94499.5421858419 94499.5421858419 149456384 149456384 1080.8679022547 1214178.62413757 20548.8711871593 1193629.75295041 79176 89033772 1503900 87529872 0 0 0 0 1580.92547655106 1752339295.756 608594
487936 357.375 812.9192391908 799.574933006537 1593.2668030262 1582.62953805923 1520.02438807487 0 73.2448780536652 2859 143136.410987118 143136.410987118 226531912 226531912 94534.6794066978 94534.6794066978 149613376 149613376 1081.31333534856 1215621.65937826 20550.8515933059 1195070.80778495 79202 89035291 1505419 87529872 0 0 0 0 1581.98791360855 1752339296.82884 609233
488448 357.75 813.280221990703 799.596580169138 1594.22428107262 1583.58701610565 1520.9388692379 0 73.3135361671448 2862 143199.971768947 143199.971768947 226769616 226769616 94576.6582301959 94576.6582301959 149770368 149770368 1081.52493130226 1215016.86039265 20560.7495718022 1194456.11082085 79300 89049855 1507023 87542832 0 0 0 0 1582.93463850021 1752339297.78631 609872
488960 358.125 813.640808078248 799.618767832145 1595.18168210983 1584.54441714287 1521.8601398468 0 73.3245878219604 2865 143263.462698838 143263.462698838 227007320 227007320 94618.5909198669 94618.5909198669 149927360 149927360 1081.83758213164 1214530.11286289 20572.2486658677 1193957.86419702 79326 89051446 1508614 87542832 0 0 0 0 1583.88130474091 1752339298.74371 610511
489472 358.5 813.991951756521 799.641932442153 1596.15662693977 1585.51936197281 1522.76151919365 0 73.4526824951172 2868 143325.291037283 143325.291037283 227245024 227245024 94659.4255482664 94659.4255482664 150084352 150084352 1082.17022140954 1215636.76026774 20573.5647289071 1195063.19553883 79508 89406375 1510215 87896160 0 0 0 0 1584.84634256363 1752339299.71866 611150
489984 358.875 814.346295365941 799.665405607667 1597.1244969368 1586.48723196983 1523.66298365593 0 73.4651384353638 2871 143387.682810123 143387.682810123 227482728 227482728 94700.6322978443 94700.6322978443 150241344 150241344 1082.60770093218 1217068.87058212 20576.230089636 1196492.64049248 79534 89407946 1511786 87896160 0 0 0 0 1585.80337738991 1752339300.68653 611789
490496 359.25 814.619490269716 799.693273938219 1598.24966001511 1587.61239504814 1524.74284720421 0 73.5436642169952 2874 143435.786159313 143435.786159313 227720432 227720432 94732.4022343876 94732.4022343876 150398336 150398336 1082.78398908081 1216426.93487512 20585.4524517714 1195841.48242335 79632 89422510 1513390 87909120 0 0 0 0 1586.91824603081 1752339301.81169 612428
491008 359.625 814.9621067532 799.718199686413 1599.23873400688 1588.60146903992 1525.68568468094 0 73.5554492473602 2877 143496.113054565 143496.113054565 227958136 227958136 94772.245232147 94772.245232147 150555328 150555328 1082.94626436249 1215773.85056773 20594.0340187328 1195179.816549 79658 89424099 1514979 87909120 0 0 0 0 1587.8967218399 1752339302.80077 613067
491520 360 815.238066128617 799.74700155079 1600.35694789886 1589.7196829319 1526.72220683098 0 73.6981866359711 2880 143544.703163731 143544.703163731 228195840 228195840 94804.3366501213 94804.3366501213 150712320 150712320 1083.15720057287 1216741.45519708 20593.0241351975 1196148.43106188 79840 89779017 1516569 88262448 0 0 0 0 1588.99170708656 1752339303.91898 613706
492032 360.375 815.524030618002 799.775636085683 1601.45488810539 1590.81762313843 1527.74868679047 0 73.7086863517761 2883 143595.05494372 143595.05494372 228433544 228433544 94837.5915665047 94837.5915665047 150869312 150869312 1083.51805648987 1218083.58588979 20593.4639544722 1197490.12193532 79866 89780537 1518089 88262448 0 0 0 0 1590.09187364578 1752339305.01692 614345
492544 360.75 815.825011570307 799.80397380922 1602.52275705338 1591.88549208641 1528.76995277405 0 73.7929553985596 2886 143648.050778006 143648.050778006 228671248 228671248 94872.5927529227 94872.5927529227 151026304 151026304 1083.67404847821 1217421.61369134 20602.2539054275 1196819.35978591 79964 89795102 1519694 88275408 0 0 0 0 1591.1483566761 1752339306.08479 614984
493056 361.125 816.070945961701 799.835538900389 1603.69728803635 1593.06002306938 1529.89111328125 0 73.8094716072083 2889 143691.354176948 143691.354176948 228908952 228908952 94901.1925543847 94901.1925543847 151183296 151183296 1083.73046381837 1216652.48602793 20608.8176910289 1196043.6683369 79990 89796691 1521283 88275408 0 0 0 0 1592.31164813042 1752339307.25932 615623
493568 361.5 816.346775173008 799.866056629812 1604.81273007393 1594.17546510696 1530.93618750572 0 73.9347281455994 2892 143739.921367203 143739.921367203 229146656 229146656 94933.2688355266 94933.2688355266 151340288 151340288 1084.10595861408 1217802.49687426 20611.0078661869 1197191.48900808 80172 90151623 1522887 88628736 0 0 0 0 1593.41779470444 1752339308.37476 616262
494080 361.875 816.322602102548 799.912698496176 1606.5136950016 1595.87643003464 1532.57064938545 0 73.9455187320709 2895 143735.665044581 143735.665044581 229384360 229384360 94930.4577402098 94930.4577402098 151497280 151497280 1084.53742108893 1219221.70298473 20613.5680143948 1198608.13497034 80198 90153190 1524454 88628736 0 0 0 0 1595.10769724846 1752339310.07573 616901
494592 362.25 816.56454084039 799.945215632831 1607.69412302971 1597.05685806274 1533.70548129082 0 74.0253298282623 2898 143778.264900684 143778.264900684 229622064 229622064 94958.5928856403 94958.5928856403 151654272 151654272 1084.70703223917 1218577.7557342 20622.638342041 1197955.11739216 80296 90167758 1526062 88641696 0 0 0 0 1596.27575516701 1752339311.25616 617540
495104 362.625 816.769593847781 799.979935329234 1608.94602894783 1598.30876398087 1534.90934634209 0 74.0397667884827 2901 143814.370026661 143814.370026661 229859768 229859768 94982.4385758154 94982.4385758154 151811264 151811264 1084.84061107526 1217897.88286658 20630.6245261387 1197267.25834044 80322 90169344 1527648 88641696 0 0 0 0 1597.51718592644 1752339312.50806 618179
495616 363 817.042682036884 800.011505930695 1610.06411099434 1599.42684602737 1535.94779443741 0 74.1786894798279 2904 143862.454585848 143862.454585848 230097472 230097472 95014.19610247 95014.19610247 151968256 151968256 1085.07820863205 1218890.74088845 20630.2211312068 1198260.51975724 80504 90524267 1529243 88995024 0 0 0 0 1598.62293744087 1752339313.62614 618818
496128 363.375 817.279059719313 800.045364861002 1611.2533390522 1600.61607408524 1537.06675863266 0 74.1908695697784 2907 143904.075267792 143904.075267792 230335176 230335176 95041.684550707 95041.684550707 152125248 152125248 1085.45237621965 1220241.69988776 20630.8875721796 1199610.81231558 80530 90525784 1530760 88995024 0 0 0 0 1599.80320525169 1752339314.81537 619457
496640 363.75 817.58016697727 800.076247537809 1612.31506109238 1601.67779612541 1538.08229088783 0 74.2636137008667 2910 143957.093341604 143957.093341604 230572880 230572880 95076.700425256 95076.700425256 152282240 152282240 1085.61218688114 1219589.48521711 20639.7524405766 1198949.73277653 80628 90540351 1532367 89007984 0 0 0 0 1600.85319232941 1752339315.87709 620096
497152 364.125 817.85312910419 800.109174386665 1613.43115711212 1602.79389214516 1539.15889954567 0 74.2755396366119 2913 144005.155704135 144005.155704135 230810584 230810584 95108.4432920926 95108.4432920926 152439232 152439232 1085.8697802183 1219051.58085429 20650.092649032 1198401.48820525 80654 90541937 1533953 89007984 0 0 0 0 1601.95921134949 1752339316.99319 620735
497664 364.5 818.040416716808 800.147326768135 1614.71448802948 1604.07722306252 1540.37217473984 0 74.4041912555695 2916 144038.132752039 144038.132752039 231048288 231048288 95130.2230379297 95130.2230379297 152596224 152596224 1086.24545600804 1220197.20648965 20652.2898207138 1199544.91666894 80836 90896866 1535554 89361312 0 0 0 0 1603.23118877411 1752339318.27652 621374
498176 364.875 818.215326034782 800.186399808793 1616.02151799202 1605.38425302505 1541.60944843292 0 74.4167397022247 2919 144068.930266498 144068.930266498 231285992 231285992 95150.5633072981 95150.5633072981 152753216 152753216 1086.62479728216 1221551.95438839 20653.8671630334 1200898.08722535 80862 90898431 1537119 89361312 0 0 0 0 1604.52638626099 1752339319.58355 622013
498688 365.25 818.553668516254 800.216337510441 1617.00719594955 1606.36993098259 1542.54575228691 0 74.4930512905121 2922 144128.504608139 144128.504608139 231523696 231523696 95189.9092797805 95189.9092797805 152910208 152910208 1086.73692074274 1220848.61007881 20661.7267181975 1200186.88336061 80960 90912995 1538723 89374272 0 0 0 0 1605.50228786469 1752339320.56923 622652
499200 365.625 818.788002211253 800.252907630666 1618.19623804092 1607.55897307396 1543.69151711464 0 74.5109348297119 2925 144169.765390832 144169.765390832 231761400 231761400 95217.1600319622 95217.1600319622 153067200 153067200 1086.93783418267 1220249.62807325 20670.9854201557 1199578.64265309 80986 90914582 1540310 89374272 0 0 0 0 1606.67964577675 1752339321.75827 623291
499712 366 818.973700782478 800.292792030184 1619.48013591766 1608.8428709507 1544.88329482079 0 74.6714124679565 2928 144202.462645036 144202.462645036 231999104 231999104 95238.7549875872 95238.7549875872 153224192 153224192 1086.98972781829 1221029.33127837 20667.0815725 1200362.24970587 81168 91269508 1541908 89727600 0 0 0 0 1607.95038747787 1752339323.04217 623930
500224 366.375 819.232580908315 800.328429981676 1620.61962008476 1609.9823551178 1545.93889307976 0 74.6842694282532 2931 144248.045490541 144248.045490541 232236808 232236808 95268.8602533023 95268.8602533023 153381184 153381184 1087.16135013735 1222146.72594019 20664.0462926476 1201482.67964754 81194 91271030 1543430 89727600 0 0 0 0 1609.08140134811 1752339324.18165 624569
500736 366.75 819.488355345985 800.364757305897 1621.76449012756 1611.1272251606 1547.04237174988 0 74.7508723735809 2934 144293.081495676 144293.081495676 232474512 232474512 95298.6043573903 95298.6043573903 153538176 153538176 1087.38887178371 1221576.1140313 20674.1863525825 1200901.92767872 81292 91285598 1545038 89740560 0 0 0 0 1610.21525120735 1752339325.32652 625208
501248 367.125 819.747909908167 800.401293035631 1622.90121102333 1612.26394605637 1548.13896656036 0 74.7694396972656 2937 144338.783093934 144338.783093934 232712216 232712216 95328.7880535578 95328.7880535578 153695168 153695168 1087.63454848227 1221030.20924176 20684.2238499942 1200345.98539176 81318 91287183 1546623 89740560 0 0 0 0 1611.34099006653 1752339326.46324 625847
501760 367.5 819.824817117087 800.449489221637 1624.3966588974 1613.75939393044 1549.53052616119 0 74.9431188106537 2940 144352.324687407 144352.324687407 232949920 232949920 95337.7316213672 95337.7316213672 153852160 153852160 1087.5144344223 1221614.18865129 20677.0397164026 1200937.14893489 81500 91642112 1548224 90093888 0 0 0 0 1612.82597303391 1752339327.95869 626486
502272 367.875 820.095559853742 800.485663594327 1625.51004910469 1614.87278413773 1550.5577583313 0 74.9546604156494 2943 144399.996266277 144399.996266277 233187624 233187624 95369.2163944879 95369.2163944879 154009152 154009152 1087.65188040044 1222690.44820887 20673.9778599282 1202016.47034894 81526 91643675 1549787 90093888 0 0 0 0 1613.92785310745 1752339329.07208 627125
502784 368.25 820.460495180378 800.516329614675 1626.43718194962 1615.79991698265 1551.44354701042 0 75.0242168903351 2946 144464.252997301 144464.252997301 233425328 233425328 95411.6548587837 95411.6548587837 154166144 154166144 1087.87899221247 1222122.34510719 20684.0620708374 1201438.28303635 81624 91658241 1551393 90106848 0 0 0 0 1614.84473490715 1752339329.99921 627764
503296 368.625 820.827284374653 800.54733842611 1627.35983896255 1616.72257399559 1552.3275103569 0 75.0371384620667 2949 144528.836151846 144528.836151846 233663032 233663032 95454.3089100338 95454.3089100338 154323136 154323136 1088.14429083106 1221601.49769223 20694.5063395385 1200906.99135269 81650 91659830 1552982 90106848 0 0 0 0 1615.7553358078 1752339330.92187 628403
503808 369 821.098563949424 800.585210554324 1628.46983504295 1617.83257007599 1553.34836363792 0 75.1823680400848 2952 144576.602255581 144576.602255581 233900736 233900736 95485.8561122577 95485.8561122577 154480128 154480128 1088.23747020651 1222422.50161586 20691.4078082866 1201731.09380757 81832 92014754 1554578 90460176 0 0 0 0 1616.85579228401 1752339332.03187 629042
504320 369.375 821.372296474092 800.623140700509 1629.57426309586 1618.93699812889 1554.38296556473 0 75.1937427520752 2955 144624.800267465 144624.800267465 234138440 234138440 95517.6885689338 95517.6885689338 154637120 154637120 1088.61002120776 1223759.30488375 20692.2084215383 1203067.09646221 81858 92016275 1556099 90460176 0 0 0 0 1617.95052623749 1752339333.1363 629681
504832 369.75 821.686845649494 800.658911973848 1630.59748101234 1619.96021604538 1555.36330866814 0 75.2632627487183 2958 144680.185154272 144680.185154272 234376144 234376144 95554.267609041 95554.267609041 154794112 154794112 1088.81373247813 1223167.5332185 20701.8293877717 1202465.70383073 81956 92030842 1557706 90473136 0 0 0 0 1618.96315264702 1752339334.15951 630320
505344 370.125 822.042931971031 800.692208987597 1631.5380089283 1620.90074396133 1556.26664113998 0 75.2737667560577 2961 144742.883778698 144742.883778698 234613848 234613848 95595.6770192563 95595.6770192563 154951104 154951104 1089.09938013278 1222672.17541232 20712.669980763 1201959.50543156 81982 92032431 1559295 90473136 0 0 0 0 1619.89416885376 1752339335.10004 630959
505856 370.5 822.380625701813 800.727310855224 1632.51399493217 1621.87672996521 1557.15802025795 0 75.4189562797546 2964 144802.34389024 144802.34389024 234851552 234851552 95634.9475482808 95634.9475482808 155108096 155108096 1089.2566960331 1223562.91453473 20710.7665549686 1202852.14797976 82164 92387361 1560897 90826464 0 0 0 0 1620.85891389847 1752339336.07603 631598
